song,artist,class,track_id,popularity
I Think We're Alone Now,Tommy James And The Shondells,0,3AXDLGI5TIYi72JcYFvNpv,57
I Think We're Alone Now,The Rubinoos,4,2imlSz1OkvN8QyAkQ4WL2a,41
I Think You'll Remember Tonight,Axe,9,2BX0a19PiMVuUrg6jMRcMb,4
I Thought About Killing You,Kanye West,2,0yhxBvedRdGxsPZHJNI4VA,60
I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,4,1jzXG5nrBByopUda5aLIXX,23
I Threw It All Away,Bob Dylan,8,2HXnjMxrO4QccqE3Grwmd0,48
I Told Myself A Lie,Clyde McPhatter,6,6nLTEE7AW97ECxq5WQxyXW,32
I Told The Brook,Marty Robbins,8,1nivSuLqmUwqPNfjTcltl7,51
I Told Y'all,Petey Pablo,9,2T5wKTa1NEkxwXwtxh7xvu,27
I Told You So,Keith Urban,4,4UTcJuLaHwsPPP1bNnTRDt,38
I Told You So,Carrie Underwood Featuring Randy Travis,0,0ZUo4YjG4saFnEJhdWp9Bt,79
I Told You So,Jimmy Jones,8,6z2j5dyaJ6Lo27irKh14CU,0
I Took A Pill In Ibiza,Mike Posner,0,1MtUq6Wp1eQ8PC6BbPCj8P,72
I Touch Myself,Divinyls,0,6oNvmplQGUkmAh441Teows,63
I Tried,Bone Thugs-N-Harmony Featuring Akon,0,2elA6JLRaQ6iB7hxiuTKN4,61
I Try,Macy Gray,0,5TAf4lnZCZTLlZHNZMLFLi,72
I Turn To You,Christina Aguilera,0,4Do68W4FWO2hRAJCzG1lus,62
I Turned You On,The Isley Brothers,2,0QBZTXAeOK6YEWJt8AgheA,18
I Understand (Just How You Feel),Freddie And The Dreamers,3,2cqBR0FuG3DWjwnurXUFdK,16
I Understand (Just How You Feel),The G-Clefs,0,20CIZ7fNaNEBSCFrANpkd2,1
I Waited Too Long,LaVern Baker,3,5wCafJ848fEfg1l2iRp0I9,14
I Wake Up Crying,Chuck Jackson,5,1y7tq1Yw6VBjD6bXkxKJH0,12
I Walk Alone,Marty Robbins,6,6fPfnKoiVqv4F9yQjQi7Pf,32
I Walk The Line,Craig Wayne Boyd,8,7LA65XN3XINyDpn454otUO,12
I Walk The Line,Jaye P. Morgan,6,1TKPfF2fvn6gVLVfp3iG4j,65
I Wanna,The All-American Rejects,9,1aWYAQICESeHj2Xauv1Zfd,51
I Wanna B With U,Fun Factory,4,21ppXSj8KOGXWmLu35tKMd,42
I Wanna Be (Your Everything),The Manhattans,6,7bhoxrOErOoqKUXJ6CA66h,7
I Wanna Be A Cowboy,Boys Don't Cry,1,38mEFmht9K7UcpHvS9vtJG,39
I Wanna Be Around,Tony Bennett,1,1smChL3Aq1U9DZA83LuDtp,39
I Wanna Be Bad,Willa Ford,2,6f67kjvFmXZTA47K8JNVBU,51
I Wanna Be Down,Brandy,0,6N9uyMZf9pbNOuomveWscp,63
I Wanna Be Free,Loretta Lynn,9,6I3XpfReZLfBD7gwvmTz3v,21
I Wanna Be Loved,House Of Lords,5,5wJ0Sub8Az9seFKYEwuSeU,30
I Wanna Be Loved,Dean And Jean,9,4rufn1lwE4IUQJWmrOWxLp,4
I Wanna Be Loved,Ricky Nelson,1,6yeJW5uiuqb3rbUduZ5UBG,8
I Wanna Be Rich,Calloway,0,5bqNu0YfNOZpgl34bcJiFQ,35
I Wanna Be The One,Stevie B,3,3L1BOskAfm6kXC0mnChEDY,40
I Wanna Be There,Blessid Union Of Souls,3,2vhzLqIcXvjjBV2InAa3My,40
I Wanna Be Where You Are,Michael Jackson,1,3mnVgyzn5HC7Sqkn3B5zHs,43
I Wanna Be With You,Mandy Moore,2,4du0TY3NTgvQGlelrBHfDL,55
I Wanna Be With You,Nancy Wilson,5,7moJWeYfMTr7iWgSHvwF7Y,62
I Wanna Be With You,Raspberries,1,7AC2sIU1IhrsNsI5x3dImr,37
I Wanna Be Your Girl,Icy Blu,4,0rpsYTdLM9iNgkUGgFhGB8,42
I Wanna Be Your Lover,Prince,1,2XLAzm8bMDSI7MhbRW8nVj,56
"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I",Disco Tex & The Sex-O-Lettes,2,0knh07GJikxOZFLdRGAuhw,8
I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,0,2tUBqZG2AbRi7Q0BIrVrEj,81
I Wanna Do It All,Terri Clark,3,56sAXFMfTagQGl5KOxvdxt,44
I Wanna Do It To You,Jerry Butler,5,1SIzNPyqXPvSXUWx0xaCXS,43
I Wanna Get Back With You,Louie Louie,6,0b0fChxAqiijMkzYEUXtZo,0
I Wanna Get Next To You,Christion,8,0Kc5XevE8Fny76J4kAIGHs,27
I Wanna Get Next To You,Rose Royce,0,1rff5WJrSljfCLYFoXkDiT,53
I Wanna Get With U,Guy,4,6MhgOEyQKST9SnW7YlZjao,1
I Wanna Go,Britney Spears,0,5cCAZS9VhLGEDV4NCfieeg,67
I Wanna Go Back,Eddie Money,1,0gqy8H7byrHRhBVtKkMVKy,50
I Wanna Go Back,Billy Satellite,7,37SmgvvJ3iQWtVn9dmNyfK,10
I Wanna Have Some Fun,Samantha Fox,0,22OUIfVCLTDQOlhbYGENnw,46
I Wanna Hear It From Your Lips,Eric Carmen,3,64guo7lFSrByLkkAo0zhyK,42
I Wanna Know,Joe,0,1m2xMsxbtxv21Brome189p,66
I Wanna Know If It's Good To You?,Funkadelic,8,6m29fPL6H5aC38uaIRoEIA,26
I Wanna Know You,Hannah Montana Featuring David Archuleta,7,6ftcAmQPmGbk7Gkr5MJe4T,56
I Wanna Know Your Name,The Intruders,5,3sAJJewqiwGKo9du51dSWk,39
I Wanna Learn A Love Song,Harry Chapin,4,0y7n3jUYAUgldH4GQwnArf,36
I Wanna Live,Glen Campbell,3,7D2GAOzzB2pm8DuStFCX1Y,29
I Wanna Love Him So Bad,The Jelly Beans,0,4lvd9RUYyT5BGG1URmeUJz,19
I Wanna Love Like That,Tony Thompson,5,4r6jPijW3d5iV0eBFVccsa,34
I Wanna Love You,Akon Featuring Snoop Dogg,0,0CXVjQI9wsqaGeIARkkpYc,73
I Wanna Love You Forever,Jessica Simpson,0,5gZEhPrN1VLqTG1nIAXeNK,56
I Wanna Make You Close Your Eyes,Dierks Bentley,5,0V6Na986SNXm1CpreVF56E,43
I Wanna Meet You,The Cryan' Shames,8,2FuOe3iWEIIClvwGeyMtDs,19
I Wanna Rock,Snoop Dogg,4,3vNiHPIipR4a4bZKA288CD,42
I Wanna Rock,Luke,7,6BPA3Uzu6xDFTklgeWGqbD,36
I Wanna Rock,Twisted Sister,6,70Z9t1qhytWtG4cCmmi7mU,71
I Wanna Stay With You,Gallagher And Lyle,4,6SXCIiTWLlfyz2HDJtB0cE,8
I Wanna Talk About Me,Toby Keith,2,3VHevS1BocAcrihLnl11DG,61
I Wanna Thank You,The Enchanters,9,3FkJ5VtmZdIjGyTjK1pHlX,9
I Wanna Thank You,Bobby Rydell,2,79H73UE3CpqhIwxAJaTtiE,11
I Want A New Drug,Huey Lewis & The News,0,0mZNKyrUmsrlDRoYHWsyMu,58
I Want Action,Poison,4,3hetLCL51bTjUMRWYL8LSX,42
I Want Candy,Bow Wow Wow,6,2FMcDUopGfjBh3xMsrm78S,47
I Want Candy,The Strangeloves,1,7JoPxqrnT3eq02AnflBSiN,40
I Want Crazy,Hunter Hayes,1,4FkgULes13bk2eHrsJg4q9,62
I Want Her,Keith Sweat,0,24gxdUxufJ5eSamdYcPAKH,54
I Want It,Juice WRLD,4,2SVx3uds6jTWALFxevIWMA,66
I Want It All,Warren G Featuring Mack 10,2,2ImuQo1g14CTR9hZAZD3aQ,68
I Want It All,Queen,4,4DtB1PJsbl4KAb2rZVNCUL,54
I Want It That Way,Backstreet Boys,0,47BBI51FKFwOMlIiX6m8ya,81
I Want My Baby Back,Jimmy Cross,9,5eB92pGxhuDFZGtfD6tWvj,10
I Want My Girl,Jesse Johnson's Revue,7,6P1FIV6hlOCEU8UXavbK5x,24
I Want Someone,The Mad Lads,7,6tbtWo4wBZnKMbsfA2VXop,18
I Want To (Do Everything For You),Joe Tex,2,4vXM6nJT5IgfQa9xKI9Da7,9
I Want To Be Free,Ohio Players,4,3nJafNL92x0y2FUWX7Du3d,37
I Want To Be Happy Cha Cha,The Tommy Dorsey Orchestra Starring Warren Covington,6,3QWUoUlkbCJPAD0YhLjtLS,23
I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,4,4VCyTdIsmqFg67MfegAavM,0
I Want To Be Loved,Dinah Washington,7,4dJBODV6g7zryS6HpszS5M,15
I Want To Be Wanted,Brenda Lee,0,03cB3gd91JsP3bCERC6Lmf,31
I Want To Be With You,Dee Dee Warwick,4,7sNAmlTx7wkCwZ5aKHYkPE,9
I Want To Be Your Man,Roger,0,7lJgjvQRJEXcdu19n3Zn5T,53
I Want To Be Your Property,Blue Mercedes,6,0Y989HrdtsuDMXbzbPGAnS,12
I Want To Break Free,Queen,4,7h2yhVxcZOGyQdOwD4Hu8J,62
I Want To Come Over,Melissa Etheridge,2,7tOEXhPdFosbBcQrAISAfl,45
I Want To Dance With You (Dance With Me),The Ritchie Family,8,3Hu4TYeJ2PRLzDdL4xqjGd,8
I Want To Go With You,Eddy Arnold,3,3jMfXcpWVX9mJmnzO0hEVh,17
I Want To Hold Your Hand,Glee Cast,3,5FeMd5rQHvn9oQQoD8j0Z9,40
I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,5,4pbG9SUmWIvsROVLF0zF9s,73
I Want To Hold Your Hand,The Beatles,0,4pbG9SUmWIvsROVLF0zF9s,73
I Want To Know What Love Is,Mariah Carey,5,39hkE5vwH6RzPlWAxlT7lr,43
I Want To Know What Love Is,Terry McDermott,8,1mnUouhbCs1F8HeH0OG8S2,17
I Want To Know What Love Is,Foreigner,0,1JLn8RhQzHz3qDqsChcmBl,79
I Want To Live,Josh Gracin,4,01LgFdcK1vtxStxkTP4Lej,27
I Want To Live,John Denver,5,1hjNIcn5cvl9x8U44xUMqE,40
I Want To Love You Baby,Peggy Scott & Jo Jo Benson,8,4Zx4ykvskLFdBK7vxJJWBO,10
I Want To Love You For What You Are,Ronnie Dove,5,6xwrglPlNAUiiSjTRxD6st,2
I Want To Make The World Turn Around,The Steve Miller Band,9,1mhVkWg8LBX6SWnVyZv4uN,33
I Want To Meet Him,The Royalettes,7,6dJy49c1L1siokPqZR7PCX,11
I Want To Pay You Back (For Loving Me),The Chi-lites,9,4wzBhn22HZObuGDhFrXBrE,38
I Want To Stay Here,Steve & Eydie,2,7KBmbNZ6JMvuoL74Fw9PPW,26
I Want To Take You Higher,Ike & Tina Turner & The Ikettes,3,2W93VKSfWw1evp7FSbHNd1,28
I Want To Take You Higher,Sly & The Family Stone,3,4qpIk2rvkmxJEVvt38tepd,45
I Want To Talk About You,Ray Charles,9,5OmYJlAS7CTTxxK2sUCUgd,39
I Want To Walk You Home,Fats Domino,0,1XOqI1ZpiG3hMb1JfqrGbv,36
I Want You,Janet Jackson,5,0asiXYLtkLysGJTFdYs0My,40
I Want You,Savage Garden,0,3XorCFmcupSm5QS6hA9g4N,64
I Want You,Thalia Featuring Fat Joe,2,1HCPjfa02m5JwcO37LHfYb,53
I Want You,Juliet Roberts,4,3VDwhOu1JmvZdMOJJcniKJ,0
I Want You,Shana,3,0sdtAStTSLikyTg9PTTyys,35
I Want You,Jody Watley,6,6Hyzt4sNpLIh7tJkRCCAha,17
I Want You,Animotion,8,32oO3V7ccsFg5AbYYedyvL,19
I Want You,Bob Dylan,1,7tJQ4Ekp2vN3NlI3vJJW3v,57
I Want You,Marvin Gaye,1,2gmWJA9oF4GD2Vw5QoRqu1,58
I Want You Back,'N Sync,1,221LRlPHPuevgE1tuUlof9,61
I Want You Back,Jackson 5,0,5LxvwujISqiB8vpRYv887S,77
I Want You Back Again,The Zombies,9,44bh8ahap1OR1MXEg6Wkyd,45
I Want You So Bad,Heart,4,1aupoGq6oWjYKOKbabJ0Bm,34
I Want You To Be Mine,Kayak,5,3sXBNXwjhwszQM97lPzOjy,44
I Want You To Be My Baby,Ellie Greenwich,8,5w1urYjnY6qkn2vF4GQSmS,4
I Want You To Be My Boy,The Exciters,9,2kOp0KA5cbubEgubr33xq3,2
I Want You To Know,Zedd Featuring Selena Gomez,1,1JDIArrcepzWDTAWXdGYmP,66
I Want You To Know,The New Colony Six,6,7LmxDO63mxsHxjfOJ5J9Qs,14
I Want You To Meet My Baby,Eydie Gorme,4,3Vbu59KNrsAM0b7XPjbPWP,14
I Want You To Want Me,Cheap Trick,0,1JkZg3eMQTmTn93E8Yd3UL,68
I Want You Tonight,Pablo Cruise,1,7JdmJOT3TcDnKNKDdzwJbr,13
"I Want You, I Need You",Chris Christian,3,1fNqt552Rd4KiHK0fraglz,24
I Want Your Love,Chic,0,7ooheiWgbyNtGOBTPbjNoq,56
I Want'a Do Something Freaky To You,Leon Haywood,1,4ijuSvn7dE8i9o8Ori6QmC,44
I Was Born To Love You,Freddie Mercury,7,6EF9h8oMckapErRYmLmmDT,39
I Was Checkin' Out She Was Checkin' In,Don Covay,2,36niT2HXP2YHegRFJefwzR,25
I Was Jack (You Were Diane),Jake Owen,4,3dlCF1mzW1UKMOb4b1XN17,57
I Was Kaiser Bill's Batman,Whistling Jack Smith,1,2ZVN3aLhzeet3uepP9RdoZ,24
I Was Looking For Someone To Love,Leif Garrett,7,2VAFPbaGuEdwcT9U1vhKcI,39
I Was Made For Dancin',Leif Garrett,0,3kovBaZ1LGLH1PL31qG7cL,46
I Was Made For Lovin' You,KISS,1,07q0QVgO56EorrSGHC48y3,81
I Was Made To Love Her,Stevie Wonder,0,2aCKBrLn7rbhStk5k4FwnF,56
I Was Made To Love Her,King Curtis & The Kingpins,7,3dR4PkKZyL2aQLq2MWhCWI,22
I Was Never There,The Weeknd Featuring Gesaffelstein,3,1cKHdTo9u0ZymJdPGSh6nq,89
I Was On A Boat That Day,Old Dominion,3,7u6kAP26NFU2rwNKjFUpI8,61
I Was Only Joking,Rod Stewart,2,6tUkfUpdIx14aSoKkTxrfa,51
I Was Such A Fool (To Fall In Love With You),Connie Francis,2,6fPyisGwCjkJYB7r5AD921,19
I Was Such A Fool (To Fall In Love With You),The Flamingos,7,6PgWAPileQr2WDJp3SRLfz,11
I Was Wondering,The Poppy Family,9,3fIAKy9npKmK4Aw5ELdnaE,11
"I Wash My Hands Of The Whole Damn Deal, Part I",The New Birth,8,2pVQtg1gfTftOLugm5ENov,48
I Wasn't The One (Who Said Goodbye),Agnetha Faltskog/Peter Cetera,9,0vQ1iCCAYNCy92g9QXgxoI,38
I Wasn't With It,Jesse Powell,8,44QuZzg32iEcKSNlijFyP8,13
I Who Have Nothing,Jordin Sparks,7,23ZjWmNcsSAjfGtGvjHdvj,3
I Who Have Nothing,Liquid Smoke,8,4RWzJNvWkSi1VA0zyZhsSO,10
I Will,Dean Martin,0,0wX6mflFA4a72SOcAkDYsY,40
I Will,Vic Dana,4,3TFSEVxjQabU96NbB5a9PU,47
I Will Always Love You,Whitney Houston,0,4eHbdreAnSOrDDsFfc4Fpm,77
I Will Always Love You,Glee Cast,8,0bL8hWpF9KH2QlvLgDJtYM,36
I Will Always Love You,Dolly Parton,5,6nRvgo4ySezQKD1D7NIqAu,61
I Will Always Think About You,The New Colony Six,2,3OrqExOwr13y6UCI1LGhA4,48
I Will Be,Leona Lewis,6,2rVnxIk0QkCpHNWXElXtVk,41
I Will Be Here For You,Michael W. Smith,2,3CO19cTl5zzlWx9GWEpOhD,52
I Will Be In Love With You,Livingston Taylor,2,6x7zqY521TZJwwUYlElZoq,21
I Will Be There,Glass Tiger,3,5dbSdqLepDp9EBz8Iba5YH,17
I Will Come To You,Hanson,0,6ZIuoDs3i1KjKurJf9miSs,53
I Will Follow,U2,8,0T702y9ndzZTnPq1bqiAM2,59
I Will Follow Him,Little Peggy March,0,7dFKoNC2k5qgbXrbcMCHQ0,20
I Will Get There,Boyz II Men,3,7kSnTetIKAJZpKV2kEBHsv,37
I Will Go With You (Con Te Partiro),Donna Summer,7,433m5xRcVM3jFm3IuijkKs,34
I Will Live My Life For You,Tony Bennett,8,48Wr6FLDXMuJNUhyX9o5rR,10
I Will Love Again,Lara Fabian,3,1raT3L0NJtc10t7xNgHJZ1,49
I Will Love You,Richard Chamberlain,6,1DLjHi9qGLiuwtqngEBAFv,8
I Will Never Let You Down,Rita Ora,7,2ia7iiEtpiOL2ZVuWxBZGB,65
I Will Never Pass This Way Again,Glen Campbell,6,09SbDTTf5rztBLmHZzzybO,7
I Will Not Bow,Breaking Benjamin,3,2yXyz4NLTZx9CLdXfLTp5E,70
I Will Possess Your Heart,Death Cab For Cutie,6,77vYwoC7e3pVoPq8BA9CuL,53
I Will Remember You,Amy Grant,1,76crWZqaiFzlTPGzNtT4w1,38
I Will Remember You (Live),Sarah McLachlan,1,0xzDbdFFnPz9CiQ0YZMq4K,39
I Will Still Love You,Stonebolt,2,1y9Tpv5Lj0KYMvz2mzoidT,47
I Will Survive,Chantay Savage,2,140QoNMw1OQqyo1tpeeTpm,34
I Will Survive,Gloria Gaynor,0,7cv28LXcjAC3GsXbUvXKbX,67
I Will Survive,SaFire,5,7cv28LXcjAC3GsXbUvXKbX,67
I Will Wait,Mumford & Sons,1,1fXiYSWmkKJfRKMegCkI11,69
I Will...But,SHeDAISY,4,0oP29136UYddJ9DnGpKKQg,42
I Wish,Jo Dee Messina,7,3KW1FwspaOaaqLvcF8vSsS,23
I Wish,Carl Thomas,1,3lqT89gv8p3PYwXtr3ODjv,56
I Wish,R. Kelly,1,7sOqd1dVmfU5mgqrUtlqc5,47
I Wish,Gabrielle,5,5ZzrJfDhqPOpEV5FlT4DzY,30
I Wish,Skee-Lo,1,3LklW07tvdx2AHsgfi1Mng,66
I Wish,Stevie Wonder,0,687YZan9Gol1UVvbpUSO6Y,67
I Wish,The Platters,4,2Y3mlhBnA0qd3PJqQ3Tmy5,23
I Wish Grandpas Never Died,Riley Green,6,7Dxes6VnfbZYV0S2QTnVuT,67
I Wish I Had A Girl,Henry Lee Summer,1,6WoN3Qbw1FfayeJy09rFzR,40
I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,6,5k3lU88VEF8WYlzYjkZ0FL,18
I Wish I Was Eighteen Again,George Burns,4,7mD6twMip37gaTZvKuPhgX,52
I Wish I Wasn't,Heather Headley,5,4xVTo97ZBwlT8ai9Wj8zw4,46
I Wish I Were,Andy Kim,6,2qh2VGAOYFXLsMbdATRf6w,54
I Wish I Were A Princess,Little Peggy March,3,6XgoeDOJC2sIHxgYIKf4Sk,22
I Wish I'd Never Been Born,Patti Page,5,7gcRqbWoSKuwMLUSb91nI3,43
I Wish It Was Me,Tyrone Davis,5,4RyUy8gWNGAHAQrzf7lrBE,24
I Wish It Was Me You Loved,The Dells,9,1qmvkMyrKabcgBUgqntwUv,23
I Wish It Would Rain,Gladys Knight And The Pips,4,6saTHS2XY1hdNiHRLtB32j,24
I Wish It Would Rain,The Temptations,0,1tjpccwiGZTMDfHr5VGCmT,54
I Wish It Would Rain Down,Phil Collins,0,4F2t297QK40XFcIHqkmLHs,64
I Wish That We Were Married,Ronnie and The Hi-Lites,1,0I4GId05Rsx9367OcyG5ij,10
I Wish The Phone Would Ring,Expose,2,168TRkPPfZ8pAH5AE4XLxu,14
I Wish You Could Be Here,The Cyrkle,6,4m4vlae7fycsqeVX7W4qkX,16
I Wish You Love,Gloria Lynne,2,54ymFtzCfyqQd9wM8ryXJg,19
I Wish You Would,DJ Khaled Featuring Kanye West & Rick Ross,7,6BQrmjAgPfPTwILoFEK3Hd,77
I Wish You'd Stay,Brad Paisley,5,1Jhm8RRMQSTYX9ZaOMeUk8,32
I Woke Up In Love This Morning,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1,4NfNr2aOxfZkkDHue5gjKf,37
I Won,Future Featuring Kanye West,9,2T4JE91t7Js1DJ4rSHltcQ,59
I Won't Back Down,Blake Shelton & Dia Frampton,5,7gSQv1OHpkIoAdUiRLdmI6,74
I Won't Back Down,Tom Petty,1,7gSQv1OHpkIoAdUiRLdmI6,74
I Won't Be Home Tonight,Tony Carey,7,3piCFb1t9mVY3iVoKxQ1jb,34
I Won't Forget You,Poison,1,6WmVgLj2htklkU3SZOsItg,55
I Won't Forget You,Jim Reeves,9,3RH7PPNkPBPyF63wlvWfOs,31
I Won't Give Up,Jana Kramer,7,3ALUfg1ISMMi1c38tOKk9E,40
I Won't Give Up,Jason Mraz,0,53QF56cjZA9RTuuMZDrSA6,69
I Won't Give Up On You,TKA,6,7xDRa3ujR8UT0bLq8vCJfD,14
I Won't Hold You Back,Toto,0,7D4EtbE7LfQiH8CWj7fQoz,59
I Won't Last A Day Without You,Carpenters,1,42CX3VhPsCG75BFp07r9Vj,63
I Won't Last A Day Without You,Maureen McGovern,8,1Cs8W6RaseaqixphdePm4V,9
I Won't Last A Day Without You/Let Me Be The One,Al Wilson,6,35UZMRJxRT9bIpRiGKkj59,8
I Won't Let Go,Rascal Flatts,3,1T1C9VVQ1lb60WxWZx7KoG,57
I Won't Let You Down,OK Go,7,5v2snXqNEVtKxsJy5YBVfV,47
I Won't Love You Anymore (Sorry),Lesley Gore,7,6YNRrZKHLr1cqpo3cOy8CS,18
I Won't Mention It Again,Ray Price,4,4xvJG7VkLonGWW9cEYQ7yC,19
I Won't Stand In Your Way,Stray Cats,3,6FKvNrS5jAYMnnJWrZUF3i,28
I Won't Tell,Fat Joe Featuring J. Holiday,3,3d7K71qEu0Of0V3rxXPNGo,28
I Wonder,Kellie Pickler,7,4TWDBIZt5tJwEqyNYPCY4V,42
I Wonder,Brenda Lee,2,1qxSpM8ExFGmQkkbrqwYA4,24
I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,8,1sNUxDxmEzRuZKizOpv59D,10
I Wonder If Heaven Got A Ghetto,2Pac,6,2dKxXi4c1Y8sbcxavCbkfb,44
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,3,3sRCesHh424gmCji7Fz9Gm,52
I Wonder What She's Doing Tonight,Barry & The Tamerlanes,2,1URixdT65DuE1s7nezaTom,21
I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,0,2ChhVPnOgHV9UmSuso8S9v,41
I Wonder Who's Kissing Her Now,Bobby Darin,9,3xagLqC8BB0lAJukr00TKV,3
I Wonder Why,Curtis Stigers,0,04jNbL6I5ZPLYKKlL08Z8Z,44
I Wonder Why,Dion & The Belmonts,4,7vAw4LLIms6X8ZHcbtoazz,53
I Worry About You,Joe Simon,9,0o6oKTlCvscHPeDeB5rAdz,0
I Would Be In Love (Anyway),Frank Sinatra,8,5wyONsMb0O5fiRFYsPZhg9,33
I Would Die 4 U,Prince And The Revolution,0,6fBwVe6udYdnRqwqo06if8,61
I Would've Loved You Anyway,Trisha Yearwood,4,2onNmw7lzEoDRXl46jDO5O,31
I Wouldn't Be A Man,Josh Turner,9,3ga3cmO4mb9dMhysyJUEaH,48
I Wouldn't Beg For Water,Sheena Easton,6,13kBGVdTv0Ww7tI6hk8ZM4,13
I Wouldn't Have Missed It For The World,Ronnie Milsap,1,7sNKhnl4MZnHdMzvmC4jG5,57
I Wouldn't Know (What To Do),Dinah Washington,9,6n9a8OzOg0LjASXFVeHQv9,21
I Wouldn't Lie,Yarbrough & Peoples,9,3NICTJCD9VHYN5esjGvrdT,18
I Wouldn't Trade You For The World,The Bachelors,6,7I8PL2ZXS5CjmU6QPpX9Oc,33
I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,8,0KVBOePJfYse4RLo6koXTY,43
I Wouldn't Want To Be Like You,Alan Parsons,3,5dbcQ5D5EnBK4mO3Oygzeu,55
I Write Sins Not Tragedies,Panic! At The Disco,0,4bPQs0PHn4xbipzdPfn6du,73
I Write The Songs,Barry Manilow,0,12FZTFRyd4RBzvKf8RB0zO,52
I Wrote A Simple Song,Billy Preston,7,6YMZ5TzoHef74i0q2H3rFZ,32
I' Been Watchin' You,The South Side Movement,6,6IEXYXXfNWeVaH90KY9zqz,33
I'd Come For You,Nickelback,4,1xQZtbipNLyP0e0hihE5F5,57
I'd Do Anything,Simple Plan,5,4uVjbl6daCwjhDur7qLddu,62
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,0,391CwgcBxvUHmEKda2b5In,62
I'd Do It All Again,Sam Harris,5,2Kax0KNRaIk7Jg85dFSx4q,5
I'd Give Anything,Gerald Levert,2,2ayphdNEBBaAErWdTMAhsm,44
I'd Just Love To Lay You Down,Barrett Baber,9,31mfhAKOC4q1qSUl8YqiIh,25
I'd Lie For You (And That's The Truth),Meat Loaf,1,1FeChgMIl4gmwtPMKCj9pV,37
I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,1,2B8ClX0dmxsXo5A14I7VpA,11
I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,0,0hbC2CAJidLslKqJ39Lxh4,48
I'd Love To Change The World,Ten Years After,3,7n3WO6ESKS1uCI9fgkGs66,66
I'd Love You To Want Me,Lobo,0,5vrpzaCgGTyWEU8krhUrUk,14
I'd Rather,Luther Vandross,8,5oDM9YSQIlhuWa0awHF4Z2,60
I'd Rather Be A Cowboy,John Denver,6,6BE7wBQqdQQudliybOH6r9,27
I'd Rather Be Alone,IV Xample,4,1kPBT8S2wJFNAyBMnGVZgL,72
I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),Candi Staton,4,10h8NHPZTpNJl4yHpJtVyy,28
I'd Rather Be Here In Your Arms,The Duprees,9,69X6N0XmY7426yHlP1sGzj,0
I'd Rather Be Sorry,Ray Price,6,1bajcmEXmF8GGhZhBBBsdk,10
I'd Rather Be With You,Joshua Radin,8,0FdQ98kOrGCnheoeZWayZm,41
I'd Rather Go Blind,Sydney Youngblood,4,1duBlIgCoKAxYDb5tUY08N,4
I'd Rather Leave While I'm In Love,Rita Coolidge,3,0nK1BS4E6VB67JTRkOZT0p,54
I'd Rather Love You,Charley Pride,7,6Zo1yJyD4Fj3fgg2FHxfTw,34
I'd Really Love To See You Tonight,England Dan & John Ford Coley,0,2r008pcfVYc0zgQvSRqUJE,68
I'd Still Say Yes,Klymaxx,1,1wbM7WXEKWPxqwFg3iR6BU,55
I'd Wait A Million Years,The Grass Roots,1,6gPupdCItjnUCF6L79VS1U,22
I'll Always Call Your Name,Little River Band,6,0p7sWeeq1vSWL8XUl73Ame,26
I'll Always Have Faith In You,Carla Thomas,8,475HKqM4Fk9wHZ0NF8DNBo,4
I'll Always Love My Mama (Part I),The Intruders,3,6iNKF8JaRAhA9Z7N49o2RA,8
I'll Always Love You,Taylor Dayne,0,6enR2PAZd7LUMMwQb4ciuh,47
I'll Always Love You,The Spinners,3,0Rs90wSPedsWUWAvJY4wU9,29
I'll Always Love You,Brenda Holloway,5,1WetFltHqdcEaVUJ2EvRc8,3
I'll Be,Edwin McCain,0,5K7AMlpc4796JRWXb26nCV,67
I'll Be,Reba McEntire,5,18RX9Q1yUgnB8Uuv6vM7ul,1
I'll Be,Foxy Brown Featuring Jay-Z,0,6Ag4SYLUGFdnJrCwUIb4mT,57
I'll Be Alright Without You,Journey,1,2PWldJzHn86WNueLuH7bV0,53
I'll Be Around,Daryl Hall John Oates,9,3UGAR61Z6mgALaH4X1CvoK,36
I'll Be Around,Rappin' 4-Tay Featuring The Spinners,3,2vLaES21zwbX1Rnmj56Bbb,64
I'll Be Around,What Is This,6,4aNOn3Bd78tScP00Cbgt8U,0
I'll Be Around,The Spinners,0,6EWjarHHadZpC219CNbt3p,18
I'll Be By Your Side,Stevie B,1,5NUyKKImIbOnezjnaxsdDr,19
I'll Be Doggone,Marvin Gaye,0,471yG3FpXwgKcbNlblZ1Yt,32
