song,artist,class,track_id,popularity
Uh! Oh! Part 2,The Nutty Squirrels,1,0ips4cfmNN8IGSYyYSHHGi,35
Uhh Ahh,Boyz II Men,1,0MrD47wtvAu6igsy8vqUzN,41
"Ulay, Oh",How I Became The Bomb,5,5vwlji9zMHoRSrtWaGhmWx,37
Ultralight Beam,Kanye West,6,1eQBEelI2NCy7AUTerX0KS,68
Ultraviolence,Lana Del Rey,6,1y3r6RXiJZNBV1EI0NggpS,74
"Um, Um, Um, Um, Um, Um",Major Lance,0,27FhNKYP8B0F3teHdcD5ob,42
Uma Thurman,Fall Out Boy,2,5PUawWFG1oIS2NwEcyHaCr,68
Umbrella,Rihanna Featuring Jay-Z,0,5mWEC9dsbcLwo5CeIyVRA6,64
Umma Do Me,Rocko,6,3YrVdQ19x8VDexsX7ytwJ2,42
"Un Dia (One Day),J Balvin, Dua Lipa", Bad Bunny & Tainy,6,0mDyS7nhE3M7YvwMzRqRlE,0
Un-Break My Heart,Toni Braxton,0,5Ihd9HrPvOADyVoonH9ZjB,68
Un-Thinkable (I'm Ready),Alicia Keys,2,4JOP8ELK6AaeySe7sKe996,66
UnFazed,Lil Uzi Vert Featuring The Weeknd,8,5O8x1YlmLQopQHErxtDfi9,57
Unaccommodating,Eminem Featuring Young M.A,3,0q2vG0UVuy6ajjcpkQHdZM,64
Unappreciated,Cherish,4,5ZelMPn7vupvsTToUTvcbF,55
Unbelievable,Diamond Rio,3,2zNuaa0jBttcqSeURO6Odt,57
Unbelievable,EMF,0,5VYTKiOnHw4iTrB9pG3yum,64
Unborn Child,Seals & Crofts,6,5oWFjdQnSa0PTNlpLnxnWG,16
Unbreakable,Alicia Keys,3,2DRcaAO76feWOoWCWP1cPp,40
Unbroken,Demi Lovato,9,7iLokTaYXjghjKpxzbIg9C,38
Unbroken,Tim McGraw,2,3kHg8K1ilUqkSPURdqd6dL,28
Unchain My Heart,Herbie Mann,8,3v9e8VIqzQXoTJlTIRSCG2,4
Unchain My Heart,Ray Charles and his Orchestra,0,5EpwOn2sBvXXKiwO68g7a1,50
Unchained Melody,Heart,8,7GxWmocSGufDOonUstGA31,0
Unchained Melody,The Righteous Brothers,0,2qhASBzpbFhPRtrnZ5lLnz,75
Unchained Melody,The Sweet Inspirations,7,1brANo55EmKj8r5rP2ihDR,0
Unchained Melody,Vito & The Salutations,6,6QrS5qI69YwonGIACU2JRk,15
Uncle Albert/Admiral Halsey,Paul & Linda McCartney,0,3yEDrhVPvlR97iFGzxY5S3,3
Uncle John's Band,The Grateful Dead,6,2fFy71XDazZzZ0uzoQXOXi,0
Uncle Tom's Cabin,Warrant,7,01EE19A34FoehGnVosOFes,51
Unconditional,Clay Davidson,4,2vmL6YN8FcqbcHQcmv0BVh,24
Unconditional Love,Donna Summer,4,6rX8XrnLLIggn6ItYWnoMM,34
Unconditionally,Katy Perry,1,009ImBOrIUlWgla8U05RAC,78
Undecided,Chris Brown,3,58oryymPZNdtS2z8Une6NJ,63
Undefeated,Jason Derulo,8,5jAgU2QzailYWu02FzkxsT,39
Undefeated,A Boogie Wit da Hoodie Featuring 21 Savage,8,2vaMWMPMgsWX4fwJiKmdWm,50
Undeniable,Ms. Adventures,7,4VkuebWvS2LlxmnMjukZ21,54
Under,Pleasure P,7,48TPQWN8wy8vgJ0rKWM0z3,45
Under And Over It,Five Finger Death Punch,7,7DyCmfT0WNViykLTHGT3yO,60
Under Enemy Arms,Trippie Redd,9,5tRa5hnltiyqY63rWOfnO2,51
Under My Wheels,Alice Cooper,5,0AR12xt56VSwLwxQjIMeJ1,0
Under Pressure,Queen & David Bowie,2,11IzgLRXV7Cgek3tEgGgjw,70
Under Pressure,The Used And My Chemical Romance,4,7oof6K1s09QXjOxDucR2r8,43
Under The Boardwalk,Billy Joe Royal,8,5jnwtQAj5RKUZFhH1tD8J2,4
Under The Boardwalk,Bruce Willis,5,6a4mvE1CdiRMPyAvG8ByLN,48
Under The Boardwalk,The Drifters,0,65jrjEhWfAvysKfnojk1i0,68
Under The Bridge,Red Hot Chili Peppers,0,3d9DChrdc6BOeFsbrZ3Is0,82
Under The Covers,Janis Ian,7,5D4GJiOjB18cgkGoGCrspa,3
Under The Gun,Poco,4,49IooF2Pshjms6iidmHeHQ,17
Under The Influence,Vanity,5,5IgjP7X4th6nMNDh4akUHb,90
Under The Influence Of Love,Love Unlimited,7,2HgLWjlqIJWYDoRZyoeyCc,22
Under The Milky Way,The Church,2,1RCtHLyq1xIbgGMrYRrKJ2,60
Under The Mistletoe,Kelly Clarkson & Brett Eldredge,5,2K4XbdyLxi9jhqVQeyUKRK,47
Under The Moon Of Love,Curtis Lee,4,0zL6VMqzMoeip0VyS0UxIm,20
"Under The Sun,Dreamville Featuring J. Cole", Lute & DaBaby,4,6MF4tRr5lU8qok8IKaFOBE,73
Under The Water,Merril Bainbridge,9,2YEgbPleCGhJ3rQoCSWZRB,33
Under Your Spell Again,Johnny Rivers,3,3ARNUtmd0qaWCDgLHBLjom,45
Undercover Angel,Alan O'Day,0,07QeqzdAvYO5yvG3RnLFIN,33
Undercover Of The Night,The Rolling Stones,0,4N8oxV3hvn8Efyo4yxp3LG,44
Underdog,Alicia Keys,6,7FsAFw1oZeTJUZmIzSh0cg,64
Underneath It All,No Doubt Featuring Lady Saw,0,6fR6Z0Vc1K6yQWNUIKjAIR,63
Underneath The Radar,Underworld,7,1UPJoPSCpOzYcRBq5nc586,44
Underneath The Tree,Kelly Clarkson,1,3YZE5qDV7u1ZD1gZc47ZeR,55
Underneath Your Clothes,Shakira,0,15f8Cv8RXUlOOCIf2oaceN,67
Understand This Groove,Sound Factory,5,0G3voJs4mRq7V0ZzT25WQn,27
Understand Your Man,Johnny Cash,3,1oM4t0qaBbG3IabKOgns4B,35
Understanding,Xscape,0,4yKbbM56fLCxwR5CTH6QkP,48
Understanding,Bob Seger,1,4oBLp0Gx8xoxhq4DXcQ7ps,37
Understanding,Ray Charles,4,6QyN0bvpi9VIXPfrPkGNjQ,0
Undertow,Timbaland Featuring The Fray & Esthero,9,3gVDntrSjxw2GzBma5M9nG,37
Underwater,The Frogmen,4,1rJVYwktzwgnSXl5JKrasT,3
Undivided,Tim McGraw & Tyler Hubbard,7,3pNrzFRxvEIQTcoGw2dCdT,0
Undo It,Carrie Underwood,2,1Fo2N5iXRi37maMboaig7O,61
Undone - The Sweater Song,Weezer,5,5WhtlIoxoZrMmuaWWEQhwV,70
Undrunk,FLETCHER,6,1Pj5oOFzLYELyyeh1IYRK0,61
Undun,The Guess Who,2,3zsWzIGaMYfB8V9dPx2nge,48
Uneasy Rider,Charlie Daniels,0,59yEymxln8Hyuz8XNkUTIX,49
Unfaithful,Rihanna,0,13xxBnXOuiBxVxJI458B0i,73
Unfaithfully Yours (Our Love),Stephen Bishop,8,0Vth3l4XAo8hNYmxjzhr2y,64
Unforgettable,French Montana Featuring Swae Lee,0,3B54sVLJ402zGa6Xm4YGNe,82
Unforgettable,Thomas Rhett,4,30MM5jWpUmOxtTNd9Ey5LZ,68
Unforgettable,Natalie Cole,1,2MVQbDuhVs2muWFURtIdNb,62
Unforgettable,Dinah Washington,1,7anBVIyitaxEZIlMDJPjfb,36
Ungena Za Ulimwengu (Unite The World),The Temptations,3,4RZDkiQIOa6D4EY5QfRCfY,15
Unica,Ozuna,7,33b2wX9d0kxqxhi7lcsC1A,63
Union Man,Cate Bros.,2,1AQAfTEALzQoZcpZlU9H7a,12
Union Of The Snake,Duran Duran,0,3JpaL6FMH9kjVWMA1mTmRl,53
United,Peaches & Herb,4,5RoOIuOOyMLfreRSCVbQ9n,14
United (Part 1),The Music Makers,7,1sTzDqhcrpB2BC8TOMeInR,47
United Together,Aretha Franklin,5,0xXH73mgW4Kc1dRZrHZHBE,17
United We Stand,The Brotherhood Of Man,1,7f7BfNHdwigjjx2ZDW1j0o,29
Universal Heart-Beat,Juliana Hatfield,8,7Hj5QvOZvdZKtlBuq8nTXE,28
Universal Mind Control,Common Featuring Pharrell,6,0GPVmKBQiwIp0RONkkbeDO,33
Universal Soldier,Donovan,5,0iu1gNzTarKKEPHldjoEd8,41
Unless You Care,Terry Black,9,6CJe6vTWtIJB4sa8csqtfv,5
Uno,Ambjaay,8,3AEgic4yp82NxMWUjHtxnO,54
Unpredictable,Jamie Foxx Featuring Ludacris,0,3UNrtRxBBlWE70SjxnOo02,58
Unpretty,TLC,0,0BUoLE4o9eVahDHvTqak67,62
Unsent,Alanis Morissette,5,1pLbd91sslN51VJL83pm51,41
Unskinny Bop,Poison,0,1Z6lKdYhwp8WYoBqGCKxlM,62
Unsquare Dance,The Dave Brubeck Quartet,7,2VUo8O3ymKRYNgj97ZG2kM,53
Unstable,Justin Bieber Featuring The Kid LAROI,6,1yvMUkIOTeUNtNWlWRgANS,82
Unsteady,X Ambassadors,1,7lGKEWMXVWWTt3X71Bv44I,72
Unstoppable,Rascal Flatts,5,3URKVmDz5tkE7AfkQLWEeL,40
Untie Me,The Tams,5,6dSfyyuTVnquyJW4ObN6dj,17
Until I Bleed Out,The Weeknd,7,2BcnxwxBuar5wjCaLqm5N3,66
Until I Find You Again,Richard Marx,4,6gNirx6Z1I2gtIZ3o9CaNP,27
Until It Sleeps,Metallica,0,63aVbch5VRXtQnCITdeDTZ,56
Until It's Time For You To Go,Neil Diamond,5,6fsAxEHvbVPU8pVPnBXaX2,21
Until It's Time For You To Go,The New Birth,9,1MJJLpb8SaFRXsM4v0lf1P,17
Until It's Time For You To Go,Elvis Presley,3,3xahstzELWc2PccxBN7zZV,34
Until Now,Bobby Arvon,7,0TZEk8nm7e3sttwSBe3V91,60
Until The End Of Time,Justin Timberlake Duet With Beyonce,1,1bwBvJEBvRZFbwTvEhrYF6,0
Until The End Of Time,Foreigner,4,2l2ekI7FMjKLNAOQljXNgc,23
Until The End Of Time,2Pac,5,5avQSAKB1dOEeIQBqV4jgW,57
Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,0,3iX0BMs9dX9CsgrHhiB173,55
Until Your Love Comes Back Around,RTZ,2,5gfy2vyy0SmXEwOgSfMjec,18
Untitled (How Can This Happen To Me?),Simple Plan,4,3oo3XvEmZFGFAgwMUamZyf,0
Untitled (How Does It Feel),D'Angelo,2,4oPNN7syJYSjzDhRerF966,59
Untitled 02 l 06.23.2014.,Kendrick Lamar,7,3I0FBDc1c1BLNtXWKVjmFg,66
Untitled 07 l Levitate,Kendrick Lamar,8,6QvxTX9zvo4u7XhP9vOP3n,57
Untouchable,Eminem,8,6IvespQWGW4USXwexlVKDm,47
Untouchable,Taylor Swift,1,0tQ9vBYpldCuikPsbgOVKA,65
Untouchable,YoungBoy Never Broke Again,9,6xL9MJ2yt39HPPZPyGkRy8,67
Untouched,The Veronicas,1,0KlahhzNb98zyN83Vwae0l,63
Unusual,Trey Songz Featuring Drake,6,4NYwy0R3NdvORX2B6OZXBT,68
Unusually Unusual,Lonestar,6,2cTDAjspaQQ7NLyEGZ6JT8,24
Unwell,matchbox twenty,0,6Bm6qUCSatPAqkQllFL7oA,66
Unwind,Ray Stevens,5,4AhTSXvQBpIFDhotdteOhp,7
Unwritten,Natasha Bedingfield,0,3U5JVgI2x4rDyHGObzJfNf,76
Up,Cardi B,0,1XXimziG1uhM0eDNCZCrUl,71
Up & Down,Billy Lawrence,9,3mGEDPNS8uDVJ8vUnnLmDL,19
Up -- Up And Away,The 5th Dimension,0,3JdToGxgvH9SnO1a605Ztr,51
Up A Lazy River,Si Zentner And His Orchestra,4,1qysQ9JXd8gUbs4oLO5oSd,28
Up Above My Head (I Hear Music In The Air),Al (He's the King) Hirt,8,5b7LtLuSTCYjy1nYnzVl4w,3
Up All Night,Blink-182,6,0sqQ9N6hY0ieocwrgxgJ9F,46
Up All Night,Drake Featuring Nicki Minaj,4,1FZ90ehEqn35jCtObQ2puS,0
Up All Night,Khalid,8,1mpD5Q8IM32I4bF6eCpU74,64
Up All Night,Jon Pardi,5,6qewYf1Su9xeaAp9iEQpUw,60
Up All Night,Slaughter,2,1AsRjeavWPH8sCQbjMP8Xh,51
Up And Down,The McCoys,4,0o4pKAWsrM8YKfkCC5Xjxy,4
Up Around The Bend/Run Through The Jungle,Creedence Clearwater Revival,0,56dtB7EzO7EneUgYwX8krC,72
Up Down,Morgan Wallen Featuring Florida Georgia Line,4,1zQMvZU0A2De2oaYo3DLRE,67
Up Down (Do This All Day),T-Pain Featuring B.o.B,6,6lbhWl34Il0WXm5pX1fM9E,68
Up For The Down Stroke,Parliament,6,7bQ3ANugLPZCPsRl8le3VQ,33
Up From The Skies,The Jimi Hendrix Experience,8,4oarDDCWsSnX2WOIRKuQo1,44
Up In A Puff Of Smoke,Polly Brown,1,3PeiH20utGblIO1Bv82tmo,17
Up In Heah,Ike & Tina Turner,8,01Da7Gqp2RFtQqD3KY5fiE,8
Up Jumps Da Boogie,Magoo And Timbaland,1,0HWVzusOpxbdzVgPxt2u99,38
Up On Cripple Creek,The Band,2,7aTCCNpHJD2Jgv0LLVJb8Y,60
Up On The Ridge,Dierks Bentley,9,6jHKCWp15grCREpx7arDix,39
Up On The Roof,James Taylor,2,2R1M1otgehlvcvPtrgqBuq,46
Up On The Roof,The Cryan' Shames,8,2C3hIn3NUF7nGOPT25Lyvc,10
Up On The Roof,Laura Nyro,9,0u3rQ6rRYTBYzNThYIXghj,12
Up On The Roof,The Drifters,0,7cNRqg0lbiqBaGeOlA4AEU,60
Up Out My Face,Mariah Carey Featuring Nicki Minaj,9,2TT3V379NnIIjPZyGuiUQy,40
Up The Creek (without A Paddle),The Temptations,9,3hxOKqQD5KYEjNZ7Krukjk,8
Up The Ladder To The Roof,The Supremes,0,2sHahlW8ib7C7GkuV39tKR,39
"Up The Side,Lil Baby", Lil Durk & Young Thug,7,2L6lh2RmMs1yz4FQzdbwOn,52
Up Tight,Ramsey Lewis,4,02PSTB9Cu6AQccSrMZKuKo,18
"Up Tight, Good Man",Laura Lee,9,2fisgD0aqgQ70yEfK1CJB9,40
Up To My Neck In High Muddy Water,Linda Ronstadt & The Stone Poneys,9,5jPPjNMIi1rD6BvQqxhJh5,62
Up To Something,Metro Boomin Featuring Travis Scott & Young Thug,9,4RGacGFT2ztXhGgzeaYzIR,57
Up To The Mountain,Crystal Bowersox,5,47Dey0jXZv5PdGmCGR1jYa,25
Up To The Mountain,Kelly Clarkson Featuring Jeff Beck,5,47Dey0jXZv5PdGmCGR1jYa,25
Up Town,Roy Orbison,7,48i055G1OT5KxGGftwFxWy,74
Up Until Now,Johnnie Ray,8,4wnFpRgQu2gLN8d76dYOGr,46
Up Up And Away,Juice WRLD,4,7pbg3ABlAZv2NiIdKbBBFm,70
Up Where We Belong,Joe Cocker And Jennifer Warnes,0,4U6mBgGP8FXN6UH4T3AJhu,70
Up!,Shania Twain,6,4NdJlsPyvXz15LySCNoL2W,68
Up-Hard,Willie Mitchell,9,7F5r8CWyMTRXbRZyhVweZX,7
Up-Up And Away,Hugh Masekela,7,317OKJNq79y0MU6BjEh7dD,11
Up-Up And Away,The Johnny Mann Singers,9,30dIevLsWhw7KDU2i1RdJY,4
Upgrade U,Beyonce Featuring Jay Z,5,6V1nOgkrGmr6Wx1x4RQ6Bc,57
Uprising,Muse,3,4VqPOruhp5EdPBeR92t6lQ,76
Uproar,Lil Wayne,0,14IyucGUIXdBVFPzpUe9Jo,10
Ups And Downs,Paul Revere & The Raiders,2,4gQ6oyK3y4UZoBmvjkNr8q,13
Upsetter,Grand Funk Railroad,7,0X0tNOMoepO5gonk7ULQUx,22
Upside Down,Jack Johnson,3,0aJrYfARfCKzv6gXjhs4SZ,74
Upside Down,Diana Ross,0,3pbtBomO4Zt5gGiqsYeiBH,69
Uptight (Everything's Alright),Stevie Wonder,0,0Hw6SCrtU9pFCjgAONpnGZ,59
Uptight (Everything's Alright),Nancy Wilson,8,7Djn4EfJGHXgJ8BLdbHbAh,9
Uptight (Everything's Alright),The Jazz Crusaders,9,5eKsfUlLY4HIUJCylJadva,25
Uptown,The Crystals,1,0k0QKx6QmgRjfdAIlBCWAC,15
Uptown & Country,Tom Scott,7,48X7MZAfhjq7D3mjVk0n66,2
Uptown Festival (Part 1),Shalamar,2,2vZny8SPiZ9YsgTvWnKpJO,32
Uptown Funk!,Mark Ronson Featuring Bruno Mars,0,32OlwWuMpZ6b0aN2RZOeMS,82
Uptown Girl,Glee Cast,6,5iaPhRuBYqeCHbCOpOlvx5,46
Uptown Girl,Billy Joel,0,5zA8vzDGqPl2AzZkEYQGKh,79
Uptown Vibes,Meek Mill Featuring Fabolous & Anuel AA,3,2tnlNVAhuQGgoFJxALVeXx,57
Urgency,Lil Uzi Vert Featuring Syd,7,5KlPy74NOEAt8jC3FYURnQ,51
Urgent,Foreigner,0,08onVqQ8YicJ98Ycm1qoLf,62
Us And Love (We Go Together),Kenny Nolan,4,6rDzRUaLlPD3YQl5IZtzGf,19
Use It Up And Wear It Out,Pat & Mick,8,1fO90P5lv8LoDHDcd5Ljs3,21
Use Me,Bill Withers,0,4gRA0i5sxx3jAhHaVjPnUN,66
Use Somebody,Kings Of Leon,0,5VGlqQANWDKJFl0MBG3sg2,76
Use Ta Be My Girl,The O'Jays,0,7AmJATXFg6Mj2grzZXkqq2,58
Use This Gospel,Kanye West Featuring Clipse & Kenny G,3,0oPOuDmmkVp3h6puekhs6P,59
Use Your Head,Mary Wells,3,4M732X5J2BE6M8VIHHfxMx,51
Use Your Heart,SWV,2,1iXtpeHC0i6c7JBrKi3yaq,49
Used 2,Lil Wayne,7,68lOQPb5tX8U2cQRuas0L2,52
Used To,Drake Featuring Lil Wayne,8,63p3Slj0shAFP0Q7dQetj5,59
Used To Be,Charlene & Stevie Wonder,4,5fts7SmUyVpN9ixTkGVNQ5,10
Used To Love U,John Legend,7,051NZ3rr3HXTULCEySJRX3,52
Used To Love You,Gwen Stefani,5,7dhB1xznh2bbCWrFjCSH5x,38
Used To Love You Sober,Kane Brown,8,6V3wTb4VVDWRw3YEDgc6Py,56
Used To This,Future Featuring Drake,1,3V8sM5OOG6YfDuDLa2IIYJ,57
Utopia,Frank Gari,2,4CjDGk9n6POup3FTb3ZHo6,31
V. 3005,Childish Gambino,6,0BoWVJUFru3oEaU2N1GCyc,50
V.S.O.P.,K. Michelle,8,5hZUqVitmzZQcTtpkybSj6,45
VIBEZ,DaBaby,2,0fySG6A6qLE8IvDpayb5bM,69
Va Va Voom,Nicki Minaj,2,2jATUzETZL49e6SywauZKE,66
Vacation,Go-Go's,0,0oc7YoWV783fGr2GbdcIrz,56
Vacation,Connie Francis,0,3zmZYAHzV6hz9XHrDB1phU,35
Vado Via,Drupi,8,4FXDry4uXkNBzTCXqZqgG5,15
Vahevala,Kenny Loggins With Jim Messina,8,0YO8KsprTrEUEvJevpI7Na,56
Vaina Loca,Ozuna x Manuel Turizo,9,6chphvKRrKTsu36aQDPO7P,0
Valentine,Martina McBride With Jim Brickman,4,2VXsh1m4uxDdhmOgQfehFI,42
Valentine Love,Norman Connors,9,1ZipqVhXAsddqVolbrArMS,29
Valentino,24kGoldn,9,6piAUJJQFD8oHDUr0b7l7q,70
Valerie,Glee Cast,5,4hBW3h6FnQNh7NRmyxLLG7,57
Valerie,Steve Winwood,0,3aAuIvgJGdp4wWd60riWfB,66
Valerie,Cymarron,9,6kopmMZiyLmw7h66uXcXR7,76
Valleri,The Monkees,0,2U1nVCTFKFdieTPTg3VrvY,38
Valley Girl,Frank Zappa,3,2aNLe4KxMByyqjhmVvR3or,39
Valley Of The Dolls,King Curtis & The Kingpins,8,0SQMLCWkO6gmZPJkTH5n8o,50
Valotte,Julian Lennon,0,6lTaVAtnxa69VgRwxOcMsJ,41
Valuable Pain,YoungBoy Never Broke Again,8,61Oo3DUJubecZQosjho6Pp,64
Vamp Anthem,Playboi Carti,8,4CzhtKifG867Lu5DNQVBSA,78
Vance,Roger Miller,7,3jQAZsPirDpGLI8BskI64Y,10
Vanilla Twilight,Owl City,7,0vCTQcxSGAgjHaiAsIANKn,61
Vanilla Ólay,Jackie DeShannon,7,38SctZyQGZqE2yC9fNdzyD,4
Vanishing Point,The Marketts,8,1V1UcoU53635s9Ii0amprU,22
Vanity Kills,ABC,9,3rVMvWZ80QQUdZjbvJhNqy,18
Vans,The Pack,5,5bKpkqdqeLaFkoWVQkKgG4,39
Vaquero (Cowboy),The Fireballs,9,4paPBJ0L7wk90ld7sNG2G5,25
Variety Tonight,REO Speedwagon,5,1NojchI3zrnQkJhO8blr5U,18
Vaya Con Dios,The Drifters,4,0InNB7XxKf6hEBMWki1Mrf,17
Vaya Con Dios,Dawn Featuring Tony Orlando,9,5OJkXdRgQPGrbl6aGnGH1G,57
Vaya Con Dios,Freddy Fender,5,0hjCC1uNldl1tMAqvLvyCf,37
Vehicle,The Ides Of March,0,6hnyQ0YpiO35rutiLLHLmr,53
Velcro Fly,ZZ Top,3,511XWfaUgmaVcms4OhQ9oz,38
Velvet,Chris Jamison,5,5Zb55VDys0H4jS8Me9I5aG,13
Velvet Waters,The Megatrons,5,1lmI8YqGQNoYwL7o9Rr8GM,0
Venetia,Lil Uzi Vert,3,3BYIzNZ3t9lRQCACXSMLrT,62
Vengeance,Carly Simon,4,2xel81F1bC8w4OPPLZca9o,18
Venom,Eminem,4,2SL6oP2YAEQbqsrkOzRGO4,74
Ventura Highway,America,0,4IU1RL4BKvFyXtbTwaHAvW,71
Venus,Lady Gaga,3,3n3S5cH3IyaOswY2XSUGTS,60
Venus,Bananarama,0,4XX1pFUkQOZTYp6Hb6a6Ae,65
Venus,Frankie Avalon,0,5kqXQHIgQ6UfFP9LfqPNgG,45
Venus,The Shocking Blue,0,7rlqg7deruQkmEEoQp5odP,0
Venus And Mars Rock Show,Wings,1,2Q8CXEf6tMJRgxkTXfT242,32
Venus In Blue Jeans,Jimmy Clanton,0,7HgkQxxpt8CW8NqUVJF0Eh,49
Veronica,Elvis Costello,1,5zHgT1ibsBrSOEnQwZapto,50
Versace,Migos,9,0XGLsSU6wtfnKXiMNvQr61,57
Versace On The Floor,Bruno Mars,3,0kN8xEmgMW9mh7UmDYHlJP,75
Vertigo,Khalid,8,7stcuQtnHL7C6XdPvpwywv,56
Vertigo,U2,3,1gVVSmhWjci8l9Vrsl6HaS,66
"Very Special,Big Daddy Kane Feat. Spinderella", L. Williams & K. Anderson,3,2xjg1z0HGKmOT400mju8En,36
Very Special,Debra Laws,8,6wKAZB2lwOWeqpwquNHThG,48
Vete,Bad Bunny,3,5DxXgozhkPLgrbKFY91w0c,76
Vibeology,Paula Abdul,1,6IXKljJrwMJlyRhzHRbEDW,46
Vibin',Boyz II Men,5,2Y9VaMYMbwkx8JmHLQpQ4X,31
Vice,Miranda Lambert,4,4Qtw0HNKSbIRT5sWUnbRXc,57
Victim Of A Foolish Heart,Bettye Swann,6,375AJd1VZJWsIBYqG0VTYq,8
Victim Of Love,Bryan Adams,3,73U7iE42GU9HCVtlbSQ2Fb,22
Victim Of Love,Elton John,3,1zxyBNzJSzhdWXrws0p3xV,31
Victim Of The Ghetto,The College Boyz,6,1dLOtlRQ47IUuRr82D6EIG,19
Victoria,The Kinks,6,34UnzNK51PfiYFrEgc9lrD,48
Victorious,Panic! At The Disco,8,6od5hFv9IT5JHc7NEF9HRv,67
Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,1,4INDiWSKvqSKDEu7mh8HFz,74
Victory,Kool & The Gang,0,1089tBrasHIE2g91xuy0QV,35
Victory Lap,Nipsey Hussle Featuring Stacy Barthe,9,6hkQ6OQ6nhe7QCckH91aGa,61
Victory Line,Limited Warranty,7,2uNMDgjozku8vMJOUpP1ZQ,26
Video,India.Arie,4,4oiAlcisfimXQc1wyAtX9a,58
Video,Jeff Lynne,8,7FWSMnxbNWGQXS7Jz1Uxqg,45
Video Games,Lana Del Rey,9,24jvD83UgLmrdGjhWTFslY,70
Video Killed The Radio Star,The Buggles,3,6t1FIJlZWTQfIZhsGjaulM,64
Video Phone,Beyonce Featuring Lady Gaga,6,7lnKhC8oFdOJlmtBqaFXW9,0
Vienna Calling,Falco,1,6tetorrFfVEwugqcgfwEm1,52
Views,Drake,8,7MjSipTto9QljYzZnloXOn,59
Village Of Love,Nathaniel Mayer And The Fabulous Twilights,2,6uovV5Jae2F2ca8JhVcRcb,4
Ville Mentality,J. Cole,2,2z3joGXrdGL2iEjIKQTiN1,65
"Vincent (Starry, Starry Night)/Castles In The Air",Don McLean,1,0VNzEY1G4GLqcNx5qaaTl6,69
Violence Of Summer (Love's Taking Over),Duran Duran,6,7dH1uyeLjl0OHWjaJ1GC5k,38
Violent Crimes,Kanye West,2,3s7MCdXyWmwjdcWh7GWXas,80
Violet Hill,Coldplay,3,1ZqHjApl3pfzwjweTfMi0g,67
Viral Moment,Lil Durk,9,3q3ene9MGUbx02i0QP3iIG,50
Virgin Man,Smokey Robinson,5,2wnmOBlqKdl1TIlRnzN5mX,18
Vision Of Love,Mariah Carey,0,0gLQ6jhJsyYfl7PrD1RZ7X,58
Visiting Hours,Ed Sheeran,7,53lomVFGiGpzRPuwkDTpct,0
Vitamin L,B.E. Taylor Group,6,36Gsd6qGfFA6SoYyk7KGUz,32
Vitamin R (Leading Us Along),Chevelle,6,04NGX0b5Tgs7VsErfn5OA1,60
Viva La Vida,Coldplay,0,1mea3bSkSGXuIRvnydlB5b,86
Viva Las Vegas,Elvis Presley,9,5Q7ayTarb9Tpmkik5cVMug,60
Viva Las Vegas,Elvis Presley With The Jordanaires,2,5Q7ayTarb9Tpmkik5cVMug,60
Viva Tirado - Part I,El Chicano,2,6wbDINxAd1kUxvR3PKtUwR,37
Vivir Mi Vida,Marc Anthony,9,3QHMxEOAGD51PDlbFPHLyJ,75
Vivrant Thing,Q-Tip,2,31KK3pcPclmIt087tPuwMr,59
Vogue,Madonna,0,27QvYgBk0CHOVHthWnkuWt,65
Voice Of America's Sons,John Cafferty & The Beaver Brown Band,6,43rLwQvmkkJCMxFRrhnAbu,33
Voice Of Freedom,Freedom Williams,7,4vXwQURNcbGwlFXmXqFiDD,12
Voice Of Freedom,Jim Kirk And The Tm Singers,7,5PN8wY9bb2g2hJ2eFKLLso,8
Voice Of The Heroes,Lil Baby & Lil Durk,2,7KXulWWZbBgkmzfT7YcaMv,2
Voice On The Radio,Conductor,6,63nEodwAhLxJmgsB9WQL6P,0
Voice Your Choice,The Radiants,5,31dHt2zr4E9aBgLqLrkncq,21
Voices,Chris Young,5,5pemEFax3jfocz4FGHa3UC,55
Voices,Cheap Trick,3,3ao7thlAYIVPJw3e1u51PE,42
Voices Carry,'Til Tuesday,0,0ZYf6N5eBeXStMri0mf3DZ,57
Voices Of Babylon,The Outfield,2,3qBed3GRu5DCMIfSS4N2Dl,45
Voices That Care,Voices That Care,1,3o8ls4KmiVYMymyiHuZtSi,15
"Volando,Mora", Bad Bunny & Sech,8,1d7jYmO6498YuNZws1tmLa,0
Volare,Al Martino,3,75n8sNOULVhrShcpEeEWn1,19
Volare,Bobby Rydell,0,6aTY7Dx6719A0rTsYY7NgK,43
Volare (Nel Blu Dipinto Di Blu),Dean Martin,1,6NWKlkSFWP2Et2cEOpCbPY,31
"Volare (Nel Blu, Dipinto Di Blu)",The McGuire Sisters,7,4ceLpuYP6MiFD7BOZfXhsh,0
Volcano,Jimmy Buffett,6,0s4jINkD2RoxH96zpy2i0D,52
Volunteers,Jefferson Airplane,6,04lTbtPmiRzwsxZRs2sdk9,47
Volvi,Aventura x Bad Bunny,2,2vmfvSoZBFAt9hhRoEByLi,79
Voo Doo,Rachel Sweet,7,2IplZsq9NcTLvp4j1vYAum,7
Voodoo Woman,Bobby Goldsboro,2,2Qhvi6R73Zj3cpzRYzcAww,60
