song,artist,class,track_id,popularity
Women,Def Leppard,7,2q1njJdxOMEClSnuBWGMJa,50
Women,Foreigner,4,7aUAjYYt8KKuyQ1jbOLe9z,31
"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,8,4GxLtgI3RovNBhiaIxtaqZ,0
Women's Love Rights,Laura Lee,3,2fisgD0aqgQ70yEfK1CJB9,40
"Won'cha Come Home, Bill Bailey",Della Reese,9,43KOEciQpZGMVrBsUoPkVk,38
Won't Back Down,Eminem Featuring P!nk,6,3fo50t6l26Ur7Ebsqxv4xH,0
Won't Be Late,Swae Lee Featuring Drake,7,2sqsNXfN0HtgDEgaHXiUTa,66
Won't Be Long,Aretha Franklin With The Ray Bryant Combo,7,2LGyCIiVEF4ao8awkeS4dI,38
Won't Find Better (Than Me),The New Hope,5,5qxnYeyJjSqkZFOlUwITJL,30
Won't Get Fooled Again,The Who,1,5s1VORsus8WrrDiEjlmB7S,8
Won't Go Home Without You,Maroon 5,4,0tuyEYTaqLxE41yGHSsXjy,62
Won't Talk About It,Beats International,7,3cgWQzRlXoDkMKBb6AEi4s,5
Won't You Come Home Bill Bailey,Bobby Darin,1,6SI0GacLVtXOgvCSKpaXqo,15
Wonder,Shawn Mendes,1,5KCbr5ndeby4y4ggthdiAb,69
Wonder,Natalie Merchant,1,5Hz6aGrZZizNBoJ6kE6Rqi,51
Wonder Could I Live There Anymore,Charley Pride,8,3riKiBuGDG2u7vIWFhzgbO,30
Wonderful,Ja Rule Featuring R. Kelly & Ashanti,0,1bl99Q4umnPomYGv3dQP67,66
Wonderful,Everclear,1,0WHOPmOuQKuu05k4g3UTvk,58
Wonderful,Adam Ant,3,2oJuoAFzlEHDS0moF0VtuA,43
Wonderful,Blackwell,8,2E0AHh32vUDS0M9Zdm4zB0,0
Wonderful,Isaac Hayes,7,22Y5mdteXnKvtRiFVIAoe9,9
Wonderful Baby,Don McLean,9,5LeHDlS5ly8bZP2nh1AT8M,46
Wonderful Christmastime,Paul McCartney,2,1SV1fxF65n9NhRHp3KlBuu,60
Wonderful Summer,Robin Ward,1,7nSyzFpoLZUds8P6387E3Y,27
Wonderful Tonight,Eric Clapton,1,6zC0mpGYwbNTpk9SKwh08f,75
Wonderful World,Herman's Hermits,0,4E2jtYi0OhTYaSJ0iCD4Sw,37
Wonderful World,Sam Cooke,1,7jVBSPLSbL1jKVBDMXlRCx,61
"Wonderful World, Beautiful People",Jimmy Cliff,2,7vCEPLGrLHqBHyRPPsweYY,58
Wonderful You,Jimmie Rodgers,3,3NSmmAfeZlfshzvll6tlfm,9
Wonderful! Wonderful!,The Tymes,0,7MKw6Ymv5XMwCfOvCLyl77,22
Wonderin' Bout The Wind,Morgan Wallen,9,2p6hbwOB2u5hI4Uc8FDNL3,65
Wondering Where The Lions Are,Bruce Cockburn,2,0v1lnGbN08YjocXp3SvJXP,51
Wonderland,Taylor Swift,5,6iWMI5oOhWrDbLbjmwTWFq,65
Wonderland,Commodores,2,7tCim0aGAMujZuMicXAh5d,16
Wonderland,Big Country,8,2DHmwT9LhjRLTyZkluPXyL,21
Wonderland By Night,Louis Prima,1,3E9UfnzfTjfvlKvqJjXoTJ,8
Wonderland By Night,Anita Bryant,1,3FntQSCXxrX2xNml2iit2l,34
Wonderland By Night,Bert Kaempfert And His Orchestra,0,1xDkYGbHn8BSLVRGFrYeuq,43
Wonderwall,Oasis,0,7ygpwy2qP3NbrxVkHvUhXY,77
Wont'cha Come Home,Lloyd Price and His Orchestra,4,7JI1MoBWRQAZFTL5FxrQla,49
Woo Baby,Pop Smoke Featuring Chris Brown,6,58T4yPLn4NjBYXfRxeweyM,70
Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,0,09WxJCWFMWAxTHBLLelpDS,54
Woo-Hoo,Rock-A-Teens,1,0WzNOvVsACcCQXr8XJXSkG,36
Wood Beez (Pray Like Aretha Franklin),Scritti Politti,9,5uhxoEaWGasTiGwLV6azhH,39
Wooden Heart,Bobby Vinton,5,0mEtCOcS64F2uMSqgYs2T3,0
Wooden Heart,Joe Dowell,0,2ELAMT68a78OGwhCgj9Kai,20
Woods,Mac Miller,7,3Qa944OTMZkg8DHjET8JQv,68
Woodstock,The Assembled Multitude,7,1G0jmG47ld5CSC7YT8CMz4,0
"Woodstock,Crosby, Stills", Nash & Young,1,0AI8m48NpZAAoAXW55RlzZ,25
Woodstock,Matthews' Southern Comfort,2,7IwFA0HPOBCoQT5qzP0jDN,46
Woof,Snoop Dogg Featuring Mystikal And Fiend,6,2bryPxmm98dhBU73ut3lw3,33
Woof Woof,69 Boyz,3,1bg4iNalDl3bUBClWGmK2b,25
Wooly Bully,Sam The Sham and the Pharaohs,0,4GNmvOYZW11lGzcZm0FKGY,54
Wop,J. Dash,5,3zbnvxvqV5lL4Vq0FznWsX,53
Word Crimes,Weird Al Yankovic,3,4JqQWAr47pGEoaMArpA7Z3,47
Word Is Bond,Brand Nubian,9,4PcO1Spa5Vy5zFePNzTRap,42
Word Of Mouth,Mike + The Mechanics,7,3pjuxHdoOS3p0E3lz8jfsD,34
Word On The Street,Lil Baby,9,52i143Ph5c3RQaQFBXWix1,58
Word To The Badd!!,Jermaine Jackson,7,1WBQmzLWJbotO30rpADeYj,15
Word Up,Cameo,0,7LoGfKBAaOl0nxhodJ1240,64
Wordplay,Jason Mraz,8,3qBaCCsAJGkSJc8XBui6Mp,45
Words,F.R. David,6,1HPJOoIVdUPuaebxzMrVaD,72
Words,Missing Persons,4,2S3flt2KfOpG7JNmtteAAZ,45
Words,The Monkees,1,1JFfCawXkvyuX7xpFslcGe,30
Words,Bee Gees,1,07PIhdmyYIw8dMeDMsx9FU,62
Words,Pat Boone,9,0BDGgINsq1IIXM1AjKRxll,0
Words (are Impossible),Margie Joseph,9,2IqavN0BOE285Drx8NNoYv,5
Words (are Impossible),Donny Gerrard,8,3TUZOUMExa4g6eBOIM35gK,22
Words Get In The Way,Miami Sound Machine,0,5xbqrbNPBTAOGDA6GD3O46,49
Words I Never Said,Lupe Fiasco Featuring Skylar Grey,8,5AcOdoDOQOKtPlAM1FqBO8,48
Words Of Love,The Mamas & The Papas,0,1DPy2UtzfVPL7T1xSoTC17,41
Work,Iggy Azalea,5,3yx6eryOZgO54bt3B671cn,54
Work,Rihanna Featuring Drake,0,72TFWvU3wUYdUuxejTTIzt,81
Work,A$AP Ferg,9,7xVLFuuYdAvcTfcP3IG3dS,69
Work B**ch!,Britney Spears,1,0LbcGBb8QrD6adtosSFCZV,0
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,0,4tCtwWceOPWzenK2HAIJSb,76
"Work Hard, Play Hard",Wiz Khalifa,1,1ms5tNNdPouTtcD2oVF9Oz,61
Work In Progress,Alan Jackson,3,1CSdY0W7Ezx2loItcUFskp,36
Work It,Missy Misdemeanor Elliott,0,6gawAKYzoDy6jYjE18u9ey,0
Work It (Reinvention),Nelly,6,3jagJCUbdqhDSPuxP8cAqF,70
Work Out,J. Cole,1,2wAJTrFhCnQyNSD3oUgTZO,81
Work That,Mary J. Blige,6,3j59mQGu5USFF16v8nPNmw,41
Work That Body,Diana Ross,4,4K75wHUlIPvaV8lyQB3i2K,12
Work To Do,Vanessa Williams,5,2906fV2q5W2xRmAEf9vCoW,25
Work To Do,The Isley Brothers,5,1b7tZPt3S2UN6OrPUBqGCp,49
Worker Man,Patra,5,1RoLlFWeFHxc36TU4Bg2eS,30
Workin' At The Car Wash Blues,Jim Croce,3,2ZKwTrwuVWTkQ9FE1ib7gD,51
Workin' For A Livin',Huey Lewis & The News,4,3gkH5q7qT0Ex08kua0KgrN,44
Workin' For The Man,Roy Orbison,3,5ujgNkobXV5z6cX3ZERDm6,34
Workin' On A Groovy Thing,The 5th Dimension,1,1h7UT8AeLNwkJWVOF5lLM8,30
Workin' On A Groovy Thing,Patti Drew,6,0r5aPIQ3H9knqQT6qyW4Zy,42
Working,Tate McRae X Khalid,8,4ewmHD3aRBmLyTsbGreNLw,65
Working Class Hero,Green Day,5,1rls1uw64JiGI2O7MZABWj,42
Working Class Hero,Tommy Roe,9,7EFppx0qHrhJSaJABdbIvR,1
Working Class Man,Jimmy Barnes,7,6yFftsAO3CSxyeDkqSA4bV,39
Working For The Weekend,Loverboy,2,35k31HZI4z9PbBOioaI4dZ,67
Working In The Coal Mine,Devo,4,6a6LA7WsHl3Ho7wJKWuQH3,37
Working In The Coal Mine,Lee Dorsey,0,5GR1Jj5ahZtoR6WqyM5LP4,39
Working My Way Back To You,The 4 Seasons Featuring the Sound of Frankie Valli,0,1aDLqT0EJLdsWGtFmQLgih,43
"Working My Way Back To You/Forgive Me, Girl",The Spinners,0,1wouF9mtyiwZDYiq5YElaq,51
Working On A Dream,Bruce Springsteen,9,08QZBupqwLXOalOpgiTi5e,44
Working On It,Chris Rea,7,2fCXGyWLazfdiChzAkm6Wq,37
"Workout Stevie, Workout",Little Stevie Wonder,3,0BdwwrsS01LxuNkCHQftY3,4
World (Part 1),James Brown,3,1eUOJbd9u8kU3XiYwo7sx4,10
World (The Price Of Love),New Order,9,1LI9qxcm3n6iTxPi6fT6HM,28
World In My Eyes,Depeche Mode,5,70B5oP5ng1QYClkJ9CeWly,55
World Of Fantasy,The Five Stairsteps,4,5MzQw6nOYKXylsoA8vtI60,29
World Shut Your Mouth,Julian Cope,8,4JBkrs9CPkGdOiuFjh0V9A,34
World Where You Live,Crowded House,6,6aInKHoFNCD7DPWUhFRfUE,46
World Wide Suicide,Pearl Jam,4,4mWYx9wadNBVrgcTRzHSkB,40
Worldwide Beautiful,Kane Brown,9,431M98gFekRc9HdNfgWc7N,47
Worried Guy,Johnny Tillotson,3,6zDxzDBoxZp2u3JqjYBB2U,0
Worried Mind,Ray Anthony,7,4JeScz5yRYhA3xlVTpNeor,2
Worry,Johnny Tillotson,4,736V9Rm2sj3fb3Ev1vIifz,12
Worse Comes To Worst,Billy Joel,7,2kuN6PdF38xYGnggg3t9lx,30
Worst Behavior,Drake,8,48RN2EOOyG2Gs5Pyla7ZJj,58
Worst That Could Happen,Brooklyn Bridge,0,78OJTuCxtTxNP52dDprvDZ,32
Worth It,YK Osiris,4,0PQoUlzP7ILdcrzpajHXc0,66
Worth It,Fifth Harmony Featuring Kid Ink,1,41Fflg7qHiVOD6dEPvsCzO,73
Wot's It To Ya,Robbie Nevil,0,71MtbBxubNeGjvr9McwfuP,22
Would I Lie To You?,Charles & Eddie,1,3PkvYP6223QO3xlW2THd1x,59
Would I Lie To You?,Eurythmics,0,1lJZSsMoWEbrgaY6CxPMf8,49
Would It Make Any Difference To You,Etta James,6,7C6CVYJWFfJ2NiXtXfVAI8,18
Would You Go With Me,Josh Turner,4,1KhrAWvLIjRlQIJtSTgvsi,70
Would You Lay With Me (in A Field Of Stone),Tanya Tucker,4,4I656cKOfK65lsl850hSLI,31
Wouldn't Get Far,The Game Featuring Kanye West,6,39yRhjDdSTP4A7VehxBXDb,57
Wouldn't It Be Good,Nik Kershaw,4,7H8p7PDlM9d5xEksYwj5YQ,15
Wouldn't It Be Nice,The Beach Boys,0,4gySZmwNJcFvVUR0SaELUK,47
Wouldn't Leave,Kanye West Featuring PARTYNEXTDOOR,2,7gVMiRj2NTFPPm0BJdwInp,6
Wow,The Disco Sound Of Andre Gagnon,9,3LmFJd7KsoZUda5RZXnDmI,27
Wow Wow Wee (He's The Boy For Me),The Angels,4,3au2b80BEdztCcqk2wj0hG,5
Wow.,Post Malone,0,7xQAfvXzm3AkraOtGPWIZg,81
Wrack My Brain,Ringo Starr,3,0fOAIOvfKsD7XStpBkwKjJ,38
Wrap Her Up,Elton John,1,0sIiAyckK90a6KOKhIeGwM,25
Wrap It Up,The Fabulous Thunderbirds,4,7LyBijjHIOoO8CSxVwVRKM,47
Wrap It Up,Archie Bell & The Drells,9,6ir6mS8vlECYYzU6MSQ3Ra,4
Wrap My Body Tight,Johnny Gill,8,1D6rVLLj7gTls5L1TKVsFf,26
Wrap Your Arms Around Me,KC And The Sunshine Band,4,1igEXLyee6uLcPVpWd6GpR,19
Wrapped,George Strait,7,1FWAB1KZHJnAeET0288xha,50
Wrapped Around,Brad Paisley,3,20dc1jFEG3azMMyvpHj8La,44
Wrapped Around Your Finger,The Police,0,400ZJAUFuEuIGXhr7ie4xf,61
Wrapped Up In You,Garth Brooks,4,47rP8iAz6WJutMWslCnbHZ,15
Wrecking Ball,Miley Cyrus,0,2vwlzO0Qp8kfEtzTsCXfyE,81
Write This Down,George Strait,2,1TanmIWbaUj5NVwJ3k4XPd,68
"Writing On The Wall,French Montana Featuring Post Malone", Cardi B & Rvssian,5,7ntUbTIwmwOD6ygCMRZT6e,51
Writing's On The Wall,Sam Smith,7,1PWnAEQcbwQwK759otUbta,66
Written All Over Your Face,The Rude Boys,1,23QEnDSZOxgdzcZYQRs7LY,43
Written In The Sand,Old Dominion,5,2A69wys3S9uiPSmn6UZWJn,66
Written In The Stars,Tinie Tempah Featuring Eric Turner,1,61HQWI1Woxup7CnGwVUsdI,53
Written In The Stars,Elton John & LeAnn Rimes,2,4fyeuk1je5rCTciR6xh0JW,35
Written On Ya Kitten,Naughty By Nature,9,7zXJ38SjoWDhFdvHRmZbp7,34
Wrong,Everything But The Girl,6,68U5K7U8xSoiHmL4QboOE1,38
Wrong Again,Martina McBride,3,76aUexA11Kh7KUt86xQM4l,33
Wrong Baby Wrong,Martina McBride,7,0F9BbXn7zjDkM6SRJvkBOd,29
Wrong For Each Other,Andy Williams,3,3sDdyBHQ60Cs1opmIyRvhp,51
Wrong Impression,Natalie Imbruglia,6,2ALGjrjPZlCKwOCh6bzXaI,46
Wrong Night,Reba,5,3LYHh0VAiQhcw2rgqhtNf4,21
Wu-Tang Forever,Drake,5,5LAKjqbB5uurPpxFEicd9S,57
Wunna,Gunna,5,0y7Ao3CVJsyKFmqdjutiIF,59
Wyclef Jean,Young Thug,8,55OdqrG8WLmsYyY1jijD9b,62
"Wynken, Blynken And Nod",The Doobie Brothers,7,10MjmQ55taeJazium0BoL7,22
X,Chris Brown,9,5pwcZWC7XdfoPo8FDwPaui,54
X,21 Savage & Metro Boomin Featuring Future,3,2dHHgzDwk4BJdRwy9uXhTO,96
X,Nicky Jam x J Balvin,4,5YUyW9opqNsMSEzzecZih1,74
"X,ScHoolboy Q", 2 Chainz & Saudi,4,06Y14QBRyzmPRqrswAfF4J,47
X,Lil Uzi Vert,8,7GX5flRQZVHRAGd6B4TmDO,82
X,Jonas Brothers Featuring Karol G,3,4l61TlfmTwxt7PdzEe28rz,77
X,Xzibit,7,5stZnlPMYz3Ba8Hbo3ajlP,62
X Gon' Give It To Ya,DMX,4,1zzxoZVylsna2BQB65Ppcb,73
XO,John Mayer,8,7cpCU3Denug5NGZsSpQl8v,70
XO,Beyonce,4,40xhyfAPDoMtv494MfPevP,65
XO TOUR Llif3,Lil Uzi Vert,0,7GX5flRQZVHRAGd6B4TmDO,82
XXL,DaBaby,6,4LH1gsNA3wUS6QKkGZoJN8,51
XXX.,Kendrick Lamar Featuring U2,3,4iYRa2btalAzPZoSYfROqF,69
XanaX Damage,Future,9,3tZ4zv4UuenjJGSNUMfBNG,53
Xanadu,Olivia Newton-John And The Electric Light Orchestra,0,0l7WxtM4OYXF2nWI9xD6ep,0
Xanny,Billie Eilish,3,4QIo4oxwzzafcBWkKjDpXY,71
Y.M.C.A.,Village People,0,4YOJFyjqh8eAcbKFfv88mV,63
Y.U. Mad,Birdman Featuring Nicki Minaj & Lil Wayne,6,2STxkZwoTQeZ5jxtgXsy9y,44
YAHHH!,Soulja Boy Tell'em Featuring Arab,4,66TRwr5uJwPt15mfFkzhbi,75
"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,9,6HIIuuUIEzH1meVdGbMXyf,76
Ya Ya,Lee Dorsey,0,2pMwweGkjNLXZkSDZ63LYf,38
YaYa,6ix9ine,9,6EfBMJQwe2xLgldra6DaYp,56
Yacht Club,Lil Yachty Featuring Juice WRLD,9,5R2rsbwCDXORX2tLfprRmM,70
Yah Mo B There,James Ingram With Michael McDonald,1,5edioRF5SIeNzZafgd1Py1,53
Yah.,Kendrick Lamar,3,4BHSjbYylfOH5WAGusDyni,66
Yakety Axe,Chet Atkins,9,0Lo5YM7ZvIcUnbvnqLMUre,36
Yakety Sax,Boots Randolph and his Combo,3,1IfFphfaKhVd4h6woepFpV,37
Yakety Yak,The Coasters,0,3Lbxie6whOW4eMt4jtI32k,60
"Yank Me, Crank Me",Ted Nugent,5,6poIYkqJoOlQ0B17pvDejc,23
Yankee Rose,David Lee Roth,1,5Fh5nmTu6TEk0ze8QAU7og,58
Ye vs The People,Kanye West Featuring T.I.,8,69b0SDYOymaqYwm3la237H,40
Yea - Yea (Class Cutter),Dale Hawkins,5,548dJdsaH4JKHdYlIsDAT9,16
Yea Yea,Pop Smoke,4,0bjgQ24UZGwKikldIyEOgf,57
Yeah,Joe Nichols,4,43lL05gZ1DqG4YJ74rCPmM,54
Yeah 3X,Chris Brown,1,2QtxlzvSBONjs1bDC34ixs,70
Yeah Boy,Kelsea Ballerini,6,2WaOQWSv0D1tZNxyLvnGAI,56
Yeah Ya Know (Takers),T.I.,4,4JGypFKEHrlufSjF8DPl9X,34
Yeah Yeah U Know It,Keith Murray Featuring Def Squad,9,1I0mIrzp9sGxKDtmHM1pFl,27
Yeah!,Usher Featuring Lil Jon & Ludacris,0,3ZXb7BJtQpt5oHscNU2MG1,4
"Yeah, Yeah, Yeah",Judson Spence,3,6kFhd4y5shDL2wcbbswWk0,0
"Yeah, Yeah, Yeah!",Voices,7,5dv2Z0HAdnA9uM3gTNLect,0
Year 3000,Jonas Brothers,3,4zP7ADsgJgHGY6VzxbNp1z,64
Year Of The Cat,Al Stewart,0,7MTX3vevnm41xuEoPxWT3j,56
Yearning For Your Love,The Gap Band,5,1kSxm4vU26W5xSUdnPUkyB,54
Years,Wayne Newton,3,3mvgXbMjAS1Me6YnMHvTYm,8
Years From Now,Dr. Hook,5,7fNyJXnSXnxHTsTiF7xHkO,45
Years From Now,Jackie Wilson,3,5qyq1H5OPMlfuvZQ1wQNo7,71
Years Go By,Bryson Tiller,8,4SVTus5gJc5cfkFZ8ELK1p,55
Yebba's Heartbreak,Drake & Yebba,2,1PDP7mLiAMwhfmgIwzhOm2,78
Yee Haw,Jake Owen,8,32C5of1pAeU7IeEbGiLWAo,47
"Yeh, Yeh",Georgie Fame And The Blue Flames,2,1PYpdnXFzFO4VM5K8G4PCu,47
Yeh-Yeh!,Mongo Santamaria Orch.,9,7491UA2APrOL4UScRoFPGa,17
Yellow,Coldplay,4,3AJwUDP919kvQ9QcozQPxg,88
Yellow Balloon,The Yellow Balloon,2,5fY0sxLDOrM38whFo5SMYO,30
Yellow Bird,Lawrence Welk And His Orchestra,7,1LUjXYLke8EUTbS4pMTxYE,36
Yellow Bird,Arthur Lyman Group,0,1bsz8S6OFpLxUlsNuhPYqx,7
Yellow Bird,The Mills Brothers,6,0OLGkKuCuMBu2pFGgsMllA,34
Yellow Flicker Beat,Lorde,3,0Nf53RDPZEjFrQE4B5n6Vf,59
Yellow Hearts,Ant Saunders,8,2W4yABdLc4Jnds67Poi5Nl,65
Yellow River,Christie,2,4VnzKUBMB6cvog8Jvv1few,51
Yellow Submarine,The Beatles,0,1tdltVUBkiBCW1C3yB4zyD,62
Yes - Sir - ee,Dodie Stevens,7,76709jfVPvKWp7ChPQjCk7,50
Yes I Do,Solomon Burke,9,66CXpOXmoL4OdAp9QOHfiO,2
Yes I Want You,Ivory Joe Hunter,9,52tcsCuP5z9zfEtkjILlzp,2
Yes Indeed,Lil Baby & Drake,0,4NXLUVt7N9zuYhfRCBzzEo,2
Yes Indeed,Pete Fountain,6,1T5cdFiSyAZeOQAYS6rWyD,7
Yes It Is,The Beatles,4,2rQvZscmpb6a7ejDiKprcL,42
Yes Or No,Go-Go's,8,5Bxl6uiDPrMjNmTrAr7Q4d,22
"Yes Sir, That's My Baby",Ricky Nelson,3,2UdOyotmZbAILykyQdy8R9,10
Yes We Can Can,The Pointer Sisters,1,7FpGAivMuzzBcnOlHZnouD,32
Yes!,Chad Brock,2,1PrZOkFxJqTZAH8P3x87hW,44
"Yes, I'm Lonesome Tonight",Thelma Carpenter,5,3xDafKq6lG6TJ5m0cUBgtt,13
"Yes, I'm Lonesome Tonight",Dodie Stevens,5,5FfE24jRIhTbYc07ctFSGY,18
"Yes, I'm Ready",Teri DeSario With K.C.,0,2gZpW5pTZkimGG98loFSl2,52
"Yes, I'm Ready",Barbara Mason,0,2gZpW5pTZkimGG98loFSl2,52
"Yes, Yes, Yes",Bill Cosby,4,1fTvDXpyCM0oZsBMr3N6Y2,30
Yessiree,Linda Scott,5,3aFvEbUYAOiv8mOOnGZ89R,48
Yessirskiii,Lil Uzi Vert & 21 Savage,2,59JWp4PjZ9TRM8cmtaDYB1,69
Yester Love,Smokey Robinson & The Miracles,3,0LUQTuJtO01w8cshVau5mk,21
"Yester-Me, Yester-You, Yesterday",Stevie Wonder,0,0l9RGwc48deJ6j61KXAAvs,52
Yesterday,Adam Levine & Tony Lucca,6,5fvETjmhp6xoCQKVAjklVE,41
Yesterday,Debelah Morgan,5,2LG8A4p8RGMRy010fg9czM,7
Yesterday,The Beatles,0,3BQHpFgAp4l80e1XslIjNI,77
Yesterday,Ray Charles,2,0NoeeRNq5g7ckQmVLEcoMF,29
Yesterday And You (Armen's Theme),Bobby Vee,5,1oB6UQzxeh4E6dLnTjTQnd,1
Yesterday I Had The Blues,Harold Melvin And The Blue Notes,6,43BQ041w9ryoC6TTVHTc7F,29
Yesterday Man,Chris Andrews,9,2VreadsZpksgUYCgEvW046,14
Yesterday Once More,Carpenters,0,3wM6RTAnF7IQpMFd7b9ZcL,67
Yesterday Once More/Nothing Remains The Same,The Spinners,5,5lCRwTfXS3d4aWALBZgdRR,12
Yesterday's Dreams,Four Tops,4,3JH5VID00XkKglEZMQTtYO,22
Yesterday's Gone,The Overlanders,7,2b5C2oyfGypmIvEIcoF3J9,2
Yesterday's Gone,Chad & Jeremy,2,45ZJ3D6n5xuwazHq3heljz,33
Yesterday's Hero,Bay City Rollers,5,05B0TIzyqSDVNGLw4BEzFz,10
Yesterday's Hero,Gene Pitney,6,20imnYZmCQLZeGRz6riXuy,13
Yesterday's Hero,John Paul Young,4,6MHP5SaVNgF0pKNBBYNNDY,41
Yesterday's Rain,Spanky And Our Gang,9,4h8bpmpsaaDWLsgHktJn5v,7
Yesterday's Songs,Neil Diamond,1,11pJkEXM1lnmC9d3KLgH6H,29
"Yesterday, When I Was Young",Roy Clark,1,7nSjdcQueimUqsDsBq7orE,40
Yesterdays,Guns N' Roses,7,11VGhd5i7deLL0YB0ayicY,62
Yet...I Know (Et Pourtant),Steve Lawrence,7,7HDyKTm5e7XV6qszYSSlku,50
Yield Not To Temptation,Bobby Bland,5,5MfmNO06o0t10pgIRYtMJq,22
Yikes,Kanye West,0,1qsHYUd2c1wFGcn7e63QmG,64
Yikes,Nicki Minaj,2,75dLEqanQTupF3dtP9exT5,64
Yo (Excuse Me Miss),Chris Brown,0,7DFnq8FYhHMCylykf6ZCxA,72
Yo Little Brother,Nolan Thomas,5,1g03xauno5osqJQoqVdqdx,20
Yo No Se,Pajama Party,7,6fW42fJKKQOdTp2PCQI9lQ,35
Yo Perreo Sola,Bad Bunny,5,0SqqAgdovOE24BzxIClpjw,76
Yo Visto Asi,Bad Bunny,6,5fROvzNghPid8mbKNDYvpJ,66
Yo-Yo,The Osmonds,0,1FWHRqOV17plc9w1SSVPo4,26
Yoga,Janelle Monae & Jidenna,7,3PMjOSKeeZQdG1yPp4zVyp,0
Yogi,The Ivy Three,0,0VMbqYoFBmCr3DINNPBFFF,4
Yolanda,Reality,7,6auKJC7E0UN96e3kQuEaT1,30
Yolo,The Lonely Island Featuring Adam Levine & Kendrick Lamar,5,6XmT1eehtQjAtuZL3gMBNT,45
Yonaguni,Bad Bunny,0,2JPLbjOn0wPCngEot2STUS,85
Yosemite,Travis Scott,2,7lAK3oHbfEnvUQWosrMMpR,74
You,Regard x Troye Sivan x Tate McRae,5,2cc8Sw1OnCuA5bV8nqWqpE,72
You,Romeo Santos,9,1sQrCwV8vvtYLqa0KQlwE9,63
You,Lloyd Featuring Lil Wayne,0,5Y77SQxEr1eiofPeUTPHxM,72
You,Chris Young,3,67IfTiMwPNN0wQE7Scfzu9,70
You,Jacquees,5,01jIO8SJFnpSiNLH1JaBZ5,67
You,Monifah,3,6nXzKd8oA6N1qgG1vMZUKe,45
You,Candlebox,7,5J19HPdmJHOEu32iyZEt5k,55
You,Jesse Powell,0,0hcW7qPqWWJc8189OaqQvX,57
You,Ryan Duarte,8,14k9qyaFUPF7fm5o0fRwZD,9
You,Bonnie Raitt,9,69uJi5QsBtqlYkGURTBli8,64
You,Rita Coolidge,2,39iKJpLPhsDTOzH2lXliWF,49
You,The McCrarys,4,5V8MHNXliu5RPn6vSIvjsK,9
"You,Earth", Wind & Fire,4,5BQf3eyCsoSP5jNGx9sPdD,50
You,Marvin Gaye,3,6Ndauo9gCxNjTfklsFYS7b,61
You,George Harrison,1,1ukHtC2BBs51jmSGaxoEeL,71
You & I,One Direction,6,2afCBiru10AFckfOa49wIa,76
You & I (Nobody In The World),John Legend,6,55nlbqqFVnSsArIeYSQlqx,62
You & Me,Marc E. Bassy Featuring G-Eazy,5,7yCqehT9dKACTFy7YugP0J,61
You & Me,J-Kwon Featuring Sadiyyah,5,2y4PPcgm83nZqq9gM5Sze2,49
You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,4,1snNAXmmPXCn0dkF9DaPWw,66
You Ain't Going Nowhere,The Byrds,7,6I9Xt4AlsHnW5YGjbtBinf,19
You Ain't Got Nuthin,Lil Wayne Featuring Juelz Santana & Fabolous,8,7fxzl4qyZBDnLkcsfire2j,45
You Ain't Never Been Loved (Like I'm Gonna Love You),Jessi Colter,6,73MpEwQiZtFLevKlZcB4fR,10
You Ain't Seen Nothing Yet,Figures On A Beach,6,0sHfO6hxbggaoDRbnYCKBF,26
You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,0,0HOrDVS349XFcpCYsO2hAP,71
You All Dat,Baha Men With Imani Coppola,9,4Olmncf4eqeMltYROrvMna,8
You All Over Me (Taylor's Version) (From The Vault),Taylor Swift Featuring Maren Morris,5,4CHpVfAhuxNJ3ibExe6kxO,62
You Always Come Back (To Hurting Me),Johnny Rodriguez,8,76nj1zdc9VYx6LkGhwVRzk,29
You Always Hurt Me,The Impressions,9,5ZWobSvHFx8ZyQAl1NyfnE,5
You Always Hurt The One You Love,Clarence Henry,1,50l67uDFLIW3d9C5QCf4Kr,39
You And  I / You And I,Glee Cast,6,1SQZbDXoNFwRuG8HPSp41J,32
You And I,Lady Gaga,0,6rkAY9rk1NTFB94QxG3LJR,60
You And I,Eddie Rabbitt With Crystal Gayle,0,529JTB5TttnnESl6RsesAA,0
You And I,Rick James,1,5Mhf6GA6G6ugP2x7mnAGyY,43
You And I,Johnny Bristol,4,4hciqwt20fn3JZ998GkpWz,21
You And Me,Dave Matthews Band,5,12ZdBjNAfRXZZTvMSrJPUb,54
You And Me,Lifehouse,0,0815caqt2Lytro5EIzMufT,75
You And Me,Alice Cooper,0,5k68ZFktJA3JlRfenOJA9y,46
You And Me,Rockie Robbins,7,2KblTf7TogSATq3dOVfSkP,33
You And Me,Liner,9,0acMrQ2Sx53YF0fpNME37C,14
You And Me Against The World,Helen Reddy,0,26WupilYCvGn1OEX2CqKjN,44
You And Me Tonight,Deja,5,7FtORS5qspEVqRGLTgLYwv,0
You And Tequila,Kenny Chesney Featuring Grace Potter,3,1t2hJFgJyUPD2crOafMUEk,64
