song,artist,class,track_id,popularity
Hearts Away,Night Ranger,8,1EoGhAN2v1m6EOE1bUOQmC,18
Hearts Don't Break Around Here,Ed Sheeran,9,2dfHh7ECGxfNqZTQno09Vk,63
Hearts Don't Think (They Feel),Natural Selection,2,3ULIONwEunWTZpvM1LjRMN,4
Hearts Of Stone,The Blue Ridge Rangers,3,2uJVtJd1w2N8vg6pJmaNdN,22
Hearts Of Stone,Bill Black's Combo,1,71TJl06EAYPxNJMEXBeGJ3,12
Hearts On Fire,Steve Winwood,5,2rc0xWbPb7YpvYBvZqjzu8,18
Hearts On Fire,Bryan Adams,2,20HhDn0i0STNmkjgFqmvO5,25
Hearts On Fire,Randy Meisner,1,1NWART8FuUdzfE8d8ueETL,22
Heartspark Dollarsign,Everclear,8,4FiLbwboDT9mTAxwQ9Gk7J,37
Heat,Chris Brown Featuring Gunna,3,1GIYmwtBbPSHrqcSaukZck,66
Heat Of The Moment,Asia,0,1nmZ8yqKkfooOuYvtFctDp,70
Heat Of The Moment,After 7,1,2Sf6ryueL9oJ1eDE2HfIvJ,39
Heat Of The Night,Bryan Adams,0,2xEhTQcmrRNaxfUOvSAgXo,34
Heat Wave,Martha & The Vandellas,0,3VgrSJEKBRT3xmwzpaxxEF,64
Heat Wave/love Is A Rose,Linda Ronstadt,0,5z3ZDMP02xF33yCvPFnct3,65
Heat Waves,Glass Animals,1,02MWAaffLxlfxAUY7c5dvx,85
Heathens,twenty one pilots,0,6i0V12jOa3mr6uu4WYhUBr,81
Heather,Conan Gray,4,4xqrdfXkTW4T0RauPLv3WA,86
Heather Honey,Tommy Roe,2,2L4jGkJPjDwZXuH1riZXvn,29
Heatin Up,Lil Baby & Gunna,1,5OTLZjYOw4HVOoo9E31U42,8
"Heatstroke,Calvin Harris Featuring Young Thug", Pharrell Williams & Ariana Grande,9,1N90cV79gbBgO0bOs74Y0t,46
Heaven,Jake Worthington,9,7rSQKuJcahmTznIzb709SB,15
Heaven,Avicii,8,0vrmHPfoBadXVr2n0m1aqZ,65
Heaven,Kane Brown,1,1HXy5I3HTWq8OvxCn0z7G7,72
Heaven,Live,5,2MZ8MnTfejq0uEBCApD8tf,49
Heaven,Los Lonely Boys,1,1XcUn5PE9d42zWamWgRG2x,60
Heaven,Nu Flavor,2,0zLMsK6UeAP4KrbekFbHvC,39
Heaven,DJ Sammy & Yanou Featuring Do,0,72SpPFrMYCXLB3Fbw9tEgf,64
Heaven,Solo,4,5Xv3eesPSCo1YVdU2RePWe,40
Heaven,Bryan Adams,0,7Ewz6bJ97vUqk5HdkvguFQ,77
Heaven,Warrant,0,2dEgwtRjYl6TJkIwjRwn6z,60
Heaven,The Rascals,3,48G9n0VrQqGbihRFXIDu4G,12
Heaven (Must Be There),Eurogliders,6,0mmshvONujbHTPmbchblbk,46
Heaven And Hell,Kanye West,4,2Y40huo5ewaKYxsFintYtF,63
Heaven Help Me,Deon Estus With George Michael,0,4ihqSCopukVi1gqDseWiLb,39
Heaven Help Us All,Stevie Wonder,0,06n4xlUyRu88SKeQW1veOa,36
Heaven Help/Spinning Around Over You,Lenny Kravitz,7,0uHbPoDjquncfYsLt00Aj2,54
Heaven In The Back Seat,Eddie Money,5,0ZUAwAOJJKtNnkWkKSWcJc,17
Heaven In Your Arms,Dan Hartman,8,37nxLdGbmgEYQYrqe14xOp,63
Heaven In Your Eyes,Loverboy,1,1sMhhVoD3ExOFTeh70EqNe,49
Heaven Is A 4 Letter Word,Bad English,6,3QSTtQVvKHDM7zPgtkgYrR,22
Heaven Is A Place On Earth,Belinda Carlisle,0,3EvpaRZkKWxsgDIO2zMH7g,63
Heaven Knows,Luther Vandross,9,7IoK42h6rYE6aYJ54OiQ5W,21
Heaven Knows,When In Rome,9,1CS1uStCJCkWuAdDuauAxA,39
Heaven Knows,Donna Summer With Brooklyn Dreams,0,5ojGksr6gfRcKiCP9kRKck,46
Heaven Knows,The Grass Roots,2,4PytEUhlDFjStKqoGn1hHV,30
Heaven Must Be Missing An Angel (part 1),Tavares,1,2micgwPMqUwkrAshOEl1w8,2
Heaven Must Have Sent You,Bonnie Pointer,1,4KBLF8z7Hv7RIHjetaTCfD,50
Heaven Must Have Sent You,The Elgins,4,4iWytemcQqCczcPPpT0L0P,45
Heaven On Earth,Kid Cudi,8,2koUj1Fn5TKFEkChSmBPIb,54
Heaven On Earth (So Fine),The Spinners,8,1YkcpoRs9ftzoiYFV1QbaA,5
Heaven On The 7th Floor,Paul Nicholas,0,2dVtSjLhcR2JVW2DqSBFTy,20
Heaven Sent,Keyshia Cole,2,2E90KUsor4U2abOJGFKtfx,57
Heaven's Just A Sin Away,The Kendalls,6,2MQMTw0ErhEAecLfm2ClUk,43
Heaven's On fire,KISS,4,1brpdmqkx3kSxyqzqXfW7J,68
Heaven's What I Feel,Gloria Estefan,2,5hGJrGspOPWwlDbKB4v4GK,19
Heavenly,The Temptations,4,2FEtlnZ3qzhqW25Z4MdWsV,33
Heavenly Lover,Teresa Brewer,3,3Ywx8JnFzaoZcjf6NronPF,2
Heavy,Linkin Park Featuring Kiiara,4,104buTcnP2AsxqB7U1FIZ4,69
Heavy,Collective Soul,7,0VbOBom0Ya2zrlSpv7II1C,64
Heavy Fallin' Out,The Stylistics,4,3MG2gwhsioh4jX133dwVP3,16
Heavy Heart,Meek Mill,9,1QiwdLAzAnzmiwvoGMXM7b,39
Heavy Love,David Ruffin,4,32TVpiLS85SVN3lvE6pN96,10
Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,2,1S3OqZh8U8tYXX4lMALCHX,37
Heavy Metal (Takin' A Ride),Don Felder,4,2W209s3Q8JhRl29QXqGAfR,33
Heed The Call,Kenny Rogers & The First Edition,3,43qxBP58fsVuxLMfQzgD82,7
Heighdy-Ho Princess,Neon Philharmonic,9,52zENewucnPA1pUHlYd0yV,5
Helen Wheels,Paul McCartney And Wings,0,1hl9popG7MdtHyGUEwcspD,33
Helena (So Long & Goodnight),My Chemical Romance,3,2uIhWdRfIZxnFFBGSg960N,19
Helium,Sia,7,4S6fv0puLCsfYjyBTPDb9k,69
Hell Breaks Loose,Eminem Featuring Dr. Dre,2,0FXfAepEmqVCMnvOpb8Hoj,46
Hell Cat,Bellamy Brothers,6,3HMMk3TavbTGLx8GpcpaI7,18
Hell Of A Life,T.I.,5,0kpCkIrIupYiFL7NptvKQn,43
Hell Of A Night,Dustin Lynch,5,4x7Di9FZJXJoxHjLxjImmp,56
Hell Of A View,Eric Church,2,4mXGooManGPH6xAWRAtRJU,67
Hell On Heels,Pistol Annies,5,0sgnJ5LFjEy2IuQ99NEZ1C,59
Hell On The Heart,Eric Church,6,6wo9obXjAhA8Yc90sswR56,56
Hell On Wheels,Cher,5,2Kurj5Ant5tAbjMCCoAJ52,25
Hell Right,Blake Shelton Featuring Trace Adkins,9,02jGo2FGICuwh0WnFSiLuG,52
Hell To The No,Glee Cast,5,2M57u05uy7ZYHgVFa0Adp4,32
Hell Yeah,Montgomery Gentry,4,6QUs5z2uEbSGZJpPGMfgQA,51
Hell Yeah,Ginuwine Featuring Baby,1,0jQ4mEnWB1AuSVqnFLhxT6,67
Hella Good,No Doubt,1,6AfLmKXzhEZjwiVPs5jhdV,63
Hellcats & Trackhawks,Lil Durk,6,53tv6ZbyeAwfAUwFaxYbfO,70
Hello,Martin Solveig & Dragonette,4,1L9brxyudtEcLnLIM8WHAL,28
Hello,Karmin,6,7jO1boY6qwRjeu0EBtvDuu,44
Hello,Pop Smoke Featuring A Boogie Wit da Hoodie,8,2r6OAV3WsYtXuXjvJ1lIDi,77
Hello,Adele,0,62PaSfnXSMyLshYJrlTuL3,73
Hello,David Cook,7,0KlTTi4DXQy3AnB7cyIN1T,0
Hello,Glee Cast Featuring Jonathan Groff,3,09MQwsUkzi29VEQLsUBSvX,41
Hello,Lionel Richie,0,0mHyWYXmmCB9iQyK18m3FQ,59
Hello Again,The Cars,1,1I3cmZZmhxGvL2QViQC17h,42
Hello Again,Neil Diamond,0,1h9JJkK1rEqMrkuuU4vRSP,50
Hello Darlin',Conway Twitty,5,6vmAgl2y9MpoZKrVUXrPe5,61
Hello Friday,Flo Rida Featuring Jason Derulo,7,2UIRHeHi72VP5WBMAfkPe5,47
Hello Good Morning,Diddy - Dirty Money Featuring T.I.,2,1obTKsvgXWAzjBaOXPIKxp,0
Hello Goodbye,Glee Cast,4,66MibHybwVbdo65IOZIj97,34
Hello Goodbye,The Beatles,0,0vZ97gHhemKm6c64hTfJNA,60
"Hello Heartache, Goodbye Love",Little Peggy March,2,6a6eVyodstfQCQKAawUAnH,13
Hello Hello,The Sopwith Camel,2,3yPs4CVosecdJ7falhCUCI,31
Hello Hurray,Alice Cooper,3,2OJxXOdh1ZAFiWCjhWJODl,0
Hello It's Me,Nazz,6,3maplYZcXwQwPcfHHBayk1,30
Hello It's Me,Todd Rundgren,0,3gHFKiDanj4d2rqgHlRFFc,57
Hello Jim,Paul Anka,9,2DpJ9T2RVRanZcYFHKOAfA,67
Hello Kitty,Avril Lavigne,7,5eo5uGyM4q70CLU3LZphfu,61
Hello L.O.V.E.,John Michael Montgomery,7,7IV24tWpFY13RaQ8poE79H,0
Hello Mary Lou,Ricky Nelson,0,6ImmlZj8ysK2jDnqqbKp60,57
"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,0,774kJDlv8292VI0UngFPbz,0
"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",Allan Sherman,5,1Hil8CFzloVaqVu2HSm7u7,35
Hello Old Friend,Eric Clapton,2,6R74C0CCtsvORQAjXvgYF2,29
Hello Pretty Girl,Ronnie Dove,5,71UPOlaPow5CbwGvLmPmDQ,13
Hello Stranger,Yvonne Elliman,1,68zZesWCZEi5nH8JiEzP63,38
Hello Stranger,Barbara Lewis,0,7v8YDCoM60xCPuSbXerImD,50
Hello Stranger,Fire And Rain,9,1oht5GevPN9t1T3kG1m1GO,72
Hello Tomorrow,Squeak E. Clean Featuring Karen O,8,0xAvRt6XNa0MQoNhqZXn4x,5
Hello Walls,Faron Young,1,4dim8F8t01qimHOmr6S3Gd,53
Hello World,Lady Antebellum,5,2zdltIgwTAWGXHHJGTPKqv,42
Hello Young Lovers,Paul Anka,2,07VFkGPbZXEQEPqn8by1y0,3
"Hello, Dolly!",Louis Armstrong And The All Stars,0,63kd4m3VFxcJjPVVtbVNAu,65
"Hello, Dolly!",Bobby Darin,7,2WLfXV86vCvoWshTYti3Xv,27
"Hello, Hello",Claudine Longet,9,5ly2ULtvOsRj0O7TtHVktQ,8
"Hello, Hello, Hello",New England,6,2rPOxYsjva5XKuKM4s3Y5Y,11
"Hello, I Love You",Glee Cast,6,5xQDTc1hpyHPbdUQP2sWyB,33
"Hello, I Love You",The Doors,0,3bWGaqVeYKMlLss40mPgNn,61
Helluva,Brotherhood Creed,5,6jYhsewiw0eMjtvMS8Lnlt,35
Helluva Life,Frankie Ballard,5,4mnuiEDq1ADXUTYWJxLo4B,50
Helluva Night,Ludacris,9,0flKDWZq11997Fb2ptkQvu,27
Help Is On Its Way,Little River Band,1,6HnGsS6ovVsC6dLB3CtxYh,58
Help Is On The Way,Rise Against,8,09jPXOz0LS0kpqmkQRaFPO,60
Help Me,Joni Mitchell,0,7pbQk3fYg7w0jwBMg9j8Lg,18
Help Me (Get Myself Back Together Again),The Spellbinders,9,6cKPKg0QjeY7K3F6EHgdg2,13
Help Me Find A Way (To Say I Love You),Little Anthony And The Imperials,9,6c2wORvJj8cgedexKhqqkV,17
Help Me Girl,The Outsiders,3,213sXSifN2KluzqglSDQTm,12
Help Me Girl,Eric Burdon & The Animals,2,44A7gnAeBznjwg2ovSYk06,12
Help Me Make It Through The Night,Joe Simon,6,0lqKdaua8T1OMeA64tr7wp,3
Help Me Make It Through The Night,Gladys Knight And The Pips,3,01gc96njmCGB8VFS3wPKyC,37
Help Me Make It Through The Night,Sammi Smith,0,2XWmbwp9FBAaFcSE9BLQzc,56
Help Me Make It Through The Night,O.C. Smith,9,4WnHV5EMKdMUHGYY8Qqbsm,4
Help Me Rhonda,Johnny Rivers,2,4MIo5Zh9MkJbzC0aGygEGZ,15
Help Me Understand,Trace Adkins,7,1eqw9X3NsJeBcr7eExLIAA,19
Help Me!,Marcy Levy & Robin Gibb,4,2YwWOQ7BS0svJDhwoO7u97,14
"Help Me, Rhonda",The Beach Boys,0,3haZcHm3HydDVxm3je3Zmg,54
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2,4xWIqUIlfrusaaygS9RQsR,46
Help Somebody,Van Zant,6,4Bt4QcQ5BxzzspvFLKvbB9,35
Help The Poor,B.B. King,8,5qcrexsUJ4AYyxw7zn3YKi,30
Help Wanted,The Hudson Brothers,6,2qiSXC0F2ZpkJ3jGArkLck,18
Help Yourself,The Undisputed Truth,6,2IiDmAzpj7SU0flm2eBH5D,15
Help Yourself,Tom Jones,3,6L8CWcj8KIdz5SMhinN4CO,45
Help Yourself (To All Of My Lovin'),James & Bobby Purify,9,47IGCBcC8P7L8CHlEnzWFD,3
Help!,The Beatles,0,7DD7eSuYSC5xk2ArU62esN,71
Helpless,Kim Weston,5,14VLPV5U9S6bWbM2nOxs83,25
Hemorrhage (In My Hands),Fuel,2,1sjrDQXqAa9V07FjKIlAQ4,62
Her Diamonds,Rob Thomas,2,3LtwmK1OfN0dGs9jf3qSjn,55
Her Royal Majesty,James Darren,0,1cPxnXUCio2zV6yE4pWZ25,16
Her Town Too,James Taylor & J.D. Souther,1,7CRiJd7MvJptrf4VJQr0e8,0
Here,Rascal Flatts,4,4lhajjgcICdfhRkvWj9Tud,49
Here,Alessia Cara,0,5zUQZjVB6bfewBXWqsP9PY,69
Here & Now,Letters To Cleo,5,127amD6XCyrI15H3jVDSmC,44
Here (In Your Arms),Hellogoodbye,1,1GV98LUEVk1U3LWAkX2Apw,59
Here And Now,Kenny Chesney,3,7qRVyZDt1Caftkk8CQlKtk,53
Here And Now,Luther Vandross,0,042pmCix7CPth3l3X28jl1,54
Here Come Da Judge,The Buena Vistas,8,50K1SpKG0R7ftHcNzF9I5C,20
Here Come The Judge,The Magistrates,5,3QRM0qZB7oMYavveH0iEqx,66
Here Come The Lords,Lords Of The Underground,9,5RK7cBkPvATJ9f7XMXoaBl,36
Here Come Those Tears Again,Jackson Browne,2,0TEFPhz79iiutJXI0pNiur,40
Here Comes Goodbye,Rascal Flatts,1,4lhajjgcICdfhRkvWj9Tud,49
Here Comes Heaven,Eddy Arnold,9,2HLjjlg4hfvrgjashHVRmK,15
Here Comes My Baby,The Tremeloes,1,4jKq3767lb2mWKCvas6E7Z,49
Here Comes My Girl,Tom Petty And The Heartbreakers,5,685sEpLJe80Zzuxz3siOVT,54
Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,2,25leEEaz1gIpp7o21Fqyjo,54
Here Comes Summer,Wildfire,4,4rHOEGE0pH206Q987k7MqF,29
Here Comes Summer,Jerry Keller,1,74WWPt73TepfMube4wtoUB,6
Here Comes That Feelin',Brenda Lee,8,7oeRcpuffmRerWnVV9gUCg,5
Here Comes That Rainy Day Feeling Again,The Fortunes,1,1Nre9NRh8OCEAyHsdr5CZe,51
Here Comes The Boy,Tracey Dey,9,7HxJgi0wLX58NrhrcViwjg,2
Here Comes The Hammer,M.C. Hammer,5,4yjM4lHNqVOaLwuD2TAThH,35
Here Comes The Judge,Shorty Long,0,3zOSgkGkNBQE5V0pieRddw,21
Here Comes The Judge,Pigmeat Markham,1,20WgikhqE0cdDqApl9eVKB,29
Here Comes The Night,The Beach Boys,4,1mhEO0pQNj8OwBk7UULAY4,24
Here Comes The Night,Nick Gilder,4,5AtDEJRIito6MNbSehBGZZ,15
Here Comes The Night,Them,2,3OfttbJAJNvkI4VwtZD2E7,47
Here Comes The Night,Ben E. King,8,7rEq647bycgagy5iJfXHqO,20
Here Comes The Rain Again,Eurythmics,0,78RIER8V6EhrqVPOBi2GYa,64
"Here Comes The Rain, Baby",Eddy Arnold,7,1c42IS2vKQXjlfci6IeJAe,1
Here Comes The Sun,Richie Havens,1,0hhzJEusz6r7f0eL1Uc8kw,56
Here For A Good Time,George Strait,4,11OFYsUK9EVJsQ6nutH32M,64
Here For The Party,Gretchen Wilson,3,0SuzUhWAgStNIMZR4jEGgk,62
Here I Am,Rick Ross Featuring Nelly & Avery Storm,4,67yGTWcR72BZvsrSS2dHST,59
Here I Am,Dionne Warwick,6,53QdLR7B8sP1O4AUvHEjdF,22
Here I Am (Come And Take Me),UB40,0,6YR2MkzMhojHBmW1TbXtZO,55
Here I Am (Just When I Thought I Was Over You),Air Supply,0,38mMrNPAJKXMBK2l9actEA,62
Here I Am Baby,The Marvelettes,4,32hVsa6zdjLgMquTE6My31,26
Here I Am Come & Take Me,Al Green,0,20wu6USlvWRghMOvUdfLgE,49
Here I Go (Fallin' In Love Again),Frannie Golde,7,1EDAnZjfKkJoe1fkuyd2U0,2
Here I Go Again,Whitesnake,0,1qOU8KzFifXE9YrgjVwYvc,64
Here I Go Again,Smokey Robinson & The Miracles,3,4CkVs6jrJc67kaU6qj73J9,15
Here I Stand,The Rip Chords,5,138UHyclyMPbTJ2S1N3KgE,4
Here I Stand,Wade Flemons and the Newcomers,7,6HgD8TaLCSHyxsCK3psYmi,4
Here In My Heart,Al Martino,8,5INGQJv6rLOIuM6jwFjjt9,21
Here Is Gone,Goo Goo Dolls,1,4KqTGPPmXowMPEoShSVOta,58
Here Is Where Your Love Belongs,The Sons Of Champlin,7,49eyTpRAFSKUSMQa4ymL6Y,9
Here It Comes,MC Serch,7,2S6NTY06U086L5o97sxlAG,25
Here It Comes Again,The Fortunes,2,506W0ltpmjXLtVrCYXCtkG,31
Here It Goes Again,OK Go,3,1pHP4JeQV9wDx87D6qH9hD,66
Here She Comes,Bonnie Tyler,7,32GDXLGBW4NEFpo0LYhpBH,32
Here She Comes,The Tymes,9,231Fsm0fc1OM1n3Ge8feJY,21
Here To Love You,The Doobie Brothers,6,1cfPb42QUsLt2nRGlTOWdP,40
Here To Stay,Korn,7,5NHTtXGCdO7ul16xr0q93w,66
Here Tonight,Brett Young,4,38nVuIj9mi5a8oopOJhSJk,60
Here We Are,Gloria Estefan,0,4asTNYhhrp323lLp81KIKQ,35
Here We Come,Timbaland Featuring Missy Misdemeanor Elliott & Magoo,9,7rMMobop8VNpy2UWYwcic2,40
Here We Go,Trina Featuring Kelly Rowland,1,6b3CWHNAKiJRqmgz6ZcWaB,50
Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,7,3SBc4GevkColA5ID6lvXOS,53
Here We Go,C+C Music Factory/F. Williams,0,7Aw400xYfxX0tDLC4dV7CI,37
Here We Go Again,Demi Lovato,1,33RJ3P6wc0B0FIyDalhNTv,55
Here We Go Again,Aretha Franklin,7,2LOOazstxedsL3dBhfo5zF,25
Here We Go Again,Nancy Sinatra,9,18ytBAGsV3KoubYAEGgKGt,4
Here We Go Again,Ray Charles,1,5wfCY08QVWdUaigsFv9IkZ,59
Here We Go Again!,Portrait,1,5rIr1MOh4cWwpdln1QqTPS,39
Here With Me,Marshmello Featuring CHVRCHES,3,78Sw5GDo6AlGwTwanjXbGh,93
Here With Me,REO Speedwagon,1,60iNCdO3iDf3YcMb63yPck,45
Here Without You,3 Doors Down,0,3NLrRZoMF0Lx6zTlYqeIo4,76
Here You Come Again,Dolly Parton,0,6H7nDglS6xWpRidbhMwI2L,65
Here's A Heart,The Diplomats,8,75f9Q8nIg32tQUKAulyevP,4
Here's Some Love,Tanya Tucker,8,0zQqGcIinqDdkWXky7KTEW,26
Here's To Never Growing Up,Avril Lavigne,1,0qwcGscxUHGZTgq0zcaqk1,68
Here's To The Night,Eve 6,2,4tgeQrPu5xkrnwErym2JsJ,54
Here's To Us,Glee Cast,7,5k9jgwWcnr0GbiCbpSZaPg,40
Here's To You,Hamilton Camp,7,4gSGdDflijQmFvBNdTTENk,3
Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,4,7BDQ7lfI6JBLDr7ucZcScv,30
"Here, There And Everywhere",Emmylou Harris,6,0cqh5DPUXvg7IHmHwLUC0C,43
Hero,Nas Featuring Keri Hilson,9,1NRjLmipYrv39gWoqCl2w2,41
Hero,Christopher Wilde,5,3q3pZHncNkvIWJebMeuQqQ,61
Hero,David Crosby & Phil Collins,4,1LoK15vQqR1uogMYhq3RgC,0
Hero,Chad Kroeger Featuring Josey Scott,0,779ooI3rBd0CLqCiiJmtVo,65
Hero,Enrique Iglesias,0,24Gxm7Eh7tO83E26LG0CsY,61
Hero,Mariah Carey,0,4FCb4CUbFCMNRkI6lYc1zI,70
Hero Of The Day,Metallica,5,5ktyEZbrgBEePsu6MW5Cvw,53
Hero/Heroine,Boys Like Girls,4,1uVll3x5QBjHNEwU6ENwTy,48
Heroe Favorito,Romeo Santos,7,6BdAwMv1YorLfkBWlE493X,65
Heroes,Commodores,5,5cJuM3Aj51vEmRfqwrpcWI,13
Heroes (We Could Be),Alesso Featuring Tove Lo,3,3zU9rdflI65tK4dkkNSp77,72
Heroes And Villains,The Beach Boys,1,7BO7ZbaEmgCSSp3znPMxN4,52
Hey,Mitchel Musso,6,7zKObGlclVsHMwOG0Q3wYO,35
Hey,Lil Jon Featuring 3OH!3,6,0r2Bul2NuCViraT2zX1l5j,74
Hey Baby,No Doubt Featuring Bounty Killer,0,0mqaG6G89TTWTb0qHDU5AY,0
Hey Baby,Henry Lee Summer,1,04e1VQ69ll2TR5Jp8F2n5B,50
Hey Baby,Ted Nugent,7,26arZyeKDvJc6pqjhayXNI,43
Hey Baby,J.J. Cale,9,4WAAWYNAA4RIgzKMjG3uGI,49
Hey Baby,Ringo Starr,7,4qnkbKRdqtTklZMkC3wk1w,11
Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,0,5pb56SeU0MN9TkUjhsCU0L,0
Hey Baby (They're Playing Our Song),The Buckinghams,1,2k9XwzyCNfjkLvAu7FXPkA,32
Hey Big Brother,Rare Earth,1,51kaA3PaKrFnrr57DqltfW,22
Hey Boy Take A Chance On Love,Ruby Andrews,9,4updvLDKSRP67jYm6pnvkv,0
Hey Brother,Avicii,1,4lhqb6JvbHId48OUJGwymk,78
Hey Daddy (Daddy's Home),Usher Featuring Plies,2,1TX6nArGLabDDabyBKccOJ,0
Hey Deanie,Shaun Cassidy,0,0inlixqQpYphAQY7K38NAZ,26
Hey Donna,Rhythm Syndicate,1,3DfvdcB56epMdPVBjPFYqA,14
Hey Girl,Billy Currington,3,4CcrLWFQY4dRGMbUR59cSp,59
Hey Girl (i Like Your Style),The Temptations,3,64uurDjnLdg5Ft2emUX2gG,32
Hey Girl - Hey Boy,Oscar McLollie and Jeanette Baker,6,47f6eZgviwSZciXGv2iWYg,58
Hey Girl Don't Bother Me,The Tams,4,6ElbEXlLbjWiRgzS1HpM2J,41
Hey Girl/I Knew You When,Donny Osmond,0,5ZRpzj4j5gDSoIbNLagcbB,44
"Hey Good Lookin',Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson", Toby Keith & George Strait,6,4SqTGebF0kLIbdsCNC5JAl,0
Hey Harmonica Man,Stevie Wonder,2,3OEeXUUO9dllPTgVmSIpCP,12
Hey Hey Bunny,John Fred And The Playboys,5,5KmEwnmSv80tQ8ChgP01eE,0
"Hey Hey, My My (Into The Black)",Neil Young & Crazy Horse,7,17wuWurxItvUG8vbXuqCEy,29
Hey Jealousy,Gin Blossoms,2,4o7ZPI2fmEi3piRe0Hrfpy,64
"Hey Jean, Hey Dean",Dean And Jean,3,10CQhAezi1GXuUotRAjXqB,6
Hey Joe,The Leaves,3,2NA6ADx55IYd6JTghussmW,0
Hey Joe,Cher,9,1ykffGjoMro2P7879XBMts,9
Hey Joe,Wilson Pickett,5,6FixOciblTbUmV9pLiYw1s,46
Hey Jude,Wilson Pickett,2,1MMp1H2Kib2BCDtdL5nL63,53
Hey Jude,The Beatles,0,0aym2LBJBk9DAYuHHutrIl,73
Hey Ladies,Beastie Boys,3,5ulZo7nk3MByXLvja3NCAc,52
Hey Lawdy Mama,Steppenwolf,3,7uBFTvkmgnCpaIe5c2MU7x,32
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,3,6xP5TGWu1GBEHjMBmHRbjT,53
Hey Little Cobra,The Rip Chords,0,5LV5LgYnApxTF0BoZ3cDye,31
Hey Little Girl,Major Lance,1,0Fo4AegNJBom5NMfhv37Uj,28
Hey Little Girl,Dee Clark,1,7FZNG2YGilIzt9HnOrHerw,33
Hey Little Lucy! (Don'tcha Put No Lipstick On),Conway Twitty,8,02sENi9ULQ36x9mKo5B7XW,58
Hey Little One,Glen Campbell,5,07f9TTQJ7hjp129VbNwopF,25
Hey Little One,J. Frank Wilson and The Cavaliers,8,07f9TTQJ7hjp129VbNwopF,25
Hey Little One,Dorsey Burnette,4,3VoDKZe4cAX2gKD7MJNb7r,0
Hey Lonely One,Baby Washington,9,0mmJGR9yiFdUUMadlGA3zJ,31
"Hey Look Ma, I Made It",Panic! At The Disco,1,22oEJW6r2rMb9z4IntfyEa,68
Hey Love,Stevie Wonder,8,2hABo8vu1yWazJhJ8pfW6I,36
Hey Lover,LL Cool J,0,5wG7d4cNogw0ETKaICPEYA,60
Hey Lover,Debbie Dovale,8,6bFGodepI4y7w4AJBcCB1E,50
Hey Luv (Anything),Mobb Deep Featuring 112,5,6IdK1E8oLtVNdPPH9Np6he,51
"Hey Ma,Cam'Ron Featuring Juelz Santana", Freekey Zekey & Toya,0,6a8lMvYwJBwV4OtmdI1aDb,59
"Hey Mama,David Guetta Featuring Nicki Minaj", Bebe Rexha & Afrojack,0,5b2bu6yyATC1zMXDGScJ2d,62
Hey Mama,The Black Eyed Peas,2,7DVHyTZHUgJM4XwMiAhNMp,0
Hey Mambo,Barry Manilow with Kid Creole & The Coconuts,8,0HK9fSsyCqZmLQF4BvVFLs,15
Hey Man Nice Shot,Filter,7,1IyHPt3b6BrhdMwNyk0VM0,63
Hey Mr. D.J.,Zhane,0,6eB35pgMXdfhz5Z0WjwF1O,61
Hey Nineteen,Steely Dan,0,1tjK9HhmpEfk0ijyIKsoUk,63
Hey Now,Lesley Gore,7,5xhP0ie13xzoWAvfmsb6vn,17
Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,8,6roQwIuTgi0hhUkMy3UqW6,35
Hey Now (Mean Muggin),Xzibit Featuring Keri Hilson,9,7frbz32hdzsMjjIQQjKrkc,41
Hey Now Now,Swirl 360,4,7hFdssUpIMRlpGHcwFLxLa,25
Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,7,5RpSXFipAX2W6zo4HnHScn,40
Hey Paula,Paul and Paula,0,3kl9waNDdEv2BqDJBu9fuw,42
Hey Porsche,Nelly,4,6QoxM9xgqazNPGF026CjpS,43
Hey Pretty Girl,Kip Moore,4,75p6fgACKYIyIhsoG411SZ,59
Hey Shirley (This Is Squirrely),Shirley & Squirrely,4,7i2E2fUruSeHKz9Btxc9Wc,15
Hey Stephen,Taylor Swift,9,550erGcdD9n6PnwxrvYqZT,67
Hey Stoopid,Alice Cooper,7,7gvFV0ndhy4s79EZSGIFXe,46
Hey There Delilah,Plain White T's,0,4RCWB3V8V0dignt99LZ8vH,78
Hey There Little Firefly Part I,Firefly,6,2s0tulyRssSnnRw0IuKeEl,51
Hey There Lonely Boy,Ruby And The Romantics,2,3EyO59J9LIkMD9NgKu0Mhg,24
Hey There Lonely Girl,Robert John,3,2rkf7jIOda8VUmZ6OK38IU,23
Hey There Lonely Girl,Eddie Holman,0,1MI8aQJAoaYhIaVNz5giKB,49
Hey Ya!,OutKast,0,2PpruBYCo4H7WOBJ7Q2EwM,81
Hey You,Bachman-Turner Overdrive,2,2kE4qkaDNvNhXGLoArQDct,44
