song,artist,class,track_id,popularity
Beach Time,Roger Smith,6,0Rd9eBtumJxey9clCuexZt,0
Beachcomber,Bobby Darin,9,1PhAHwHFnCVMgIl1ObdkNN,4
Beachin',Jake Owen,2,5dNGORzxFb5z3v7vSAFkTU,59
"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,4,6LvuiXbifQlFRNivPG4PNx,2
Bean (Kobe),Lil Uzi Vert Featuring Chief Keef,1,0IpnZchq8ek2A6pGEP2Qb1,64
Beans In My Ears,The Serendipity Singers,2,1ko9hCONG4gae7DQnsUiZV,17
Beast Mode,A Boogie Wit da Hoodie Featuring PnB Rock & YoungBoy Never Broke Again,8,1AH60dMaEfNjzDoUIFwIQi,57
Beast Of Burden,The Rolling Stones,0,77oU2rjC5XbjQfNe3bD6so,73
Beast Of Burden,Bette Midler,7,6TgqY8Vfm4StBe8hsxi3Ti,53
Beat Box,SpotemGottem Featuring Pooh Shiesty Or DaBaby,1,3fHNHBb2eGLahIvoVa19zq,55
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,5,1OOtq8tRnDM8kG2gqUPjAj,78
Beat It,Fall Out Boy Featuring John Mayer,1,0BrgzTEWfI0QZLRJqzJbPa,46
Beat It,Michael Jackson,0,1OOtq8tRnDM8kG2gqUPjAj,78
Beat Me Daddy Eight To The Bar,Commander Cody,8,5sqdEzoOUhwsDdMNSNL6t8,17
Beat Of A Heart,Scandal Featuring Patty Smyth,4,4BXCYOULbCWEQCkft8AWMc,12
Beat Of The Music,Brett Eldredge,4,3un2KQUaQ2brEpd8dK93wI,61
Beat Patrol,Starship,4,6y4zeRB8JhTeQVF5ALpnSF,28
Beat The Clock,The McCoys,9,7KKCysLL3WwTRZnyGWVeZV,17
Beat This Summer,Brad Paisley,4,2EUHzmBZux7SSra71cGkIB,45
Beat's So Lonely,Charlie Sexton,1,6LQvtsFHnhn28rW4qU8UTB,38
Beating Heart,Ellie Goulding,8,74ShSWUO9MyQ12K5b9ToCf,44
Beatnik Fly,Johnny And The Hurricanes,1,3uHrMzdYjAUbINHGTh7M5S,18
Beatstreet,Grand Master Melle Mel And The Furious Five With Mr Ness & Cowboy,8,5DuTNKFEjJIySAyJH1yNDU,51
Beaucoups Of Blues,Ringo Starr,8,7n6atOFCp6aPynayCzflsj,20
Beautician Blues,B.B. King,8,13HjLIRtAmIBafMshw0TRE,9
Beautiful,Carly Rae Jepsen Featuring Justin Bieber,8,6c6vULMrRuN4NECs2iB1xe,62
Beautiful,Bazzi Featuring Camila Cabello,2,4VUwkH455At9kENOfzTqmF,71
Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,1,7rv0UuxMX7CpUUwEE1jVrd,63
Beautiful,Glee Cast,6,2b1f2Z5rpQUYKOyrOd770k,35
Beautiful,Christina Aguilera & Beverly McClellan,7,3TCauNPqFiniaYHBvEVoHG,69
Beautiful,Eminem,1,1HR2CTi0ytRJIcik1QKdOa,71
Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,0,7FrJV8tydWEv1Mxu2mIQrm,66
Beautiful,Christina Aguilera,0,3TCauNPqFiniaYHBvEVoHG,69
Beautiful,Gordon Lightfoot,5,1vRXK3F03wbFnCPmjryyEm,51
Beautiful Crazy,Luke Combs,2,2rxQMGVafnNaRaXlRMWPde,80
Beautiful Day,Lee DeWyze,2,2uLNwZvdN7lOvlqT9ebjkB,17
Beautiful Day,U2,2,1VuBmEauSZywQVtqbxNqka,65
Beautiful Delilah,Chuck Berry,8,4RdZsxHKdBVjRj1PgcCe4h,26
Beautiful Drug,Zac Brown Band,5,3tA0K5valodHMjA9bCsFtj,56
Beautiful Flower,India.Arie,5,5e5ocWpcscDuod5glHVbVt,10
Beautiful Girl,INXS,4,6N81xlWzMaEYhjHry55OSI,57
Beautiful Girls,Sean Kingston,0,1hGy2eLcmC8eKx7qr1tOqx,77
Beautiful Girls,Van Halen,8,7Ly4DzymgujObKg7wWVHZV,51
Beautiful Goodbye,Jennifer Hanson,7,5RUDbG8eDCHatEOo8Cu3t8,14
Beautiful In My Eyes,Joshua Kadison,1,5o8gWPZxr4GZFslU85YMmu,59
Beautiful Lasers (2 Ways),Lupe Fiasco Featuring MDMA,6,5Cs55JEAsk7oSLnniBwI2x,36
Beautiful Liar,Beyonce & Shakira,0,6ppX7U4g2D3WFMOswn0ZwX,11
Beautiful Life,Nick Fradiani,9,6zy6JNfrc4ve2M6xmhadLV,36
Beautiful Life,Ace Of Base,1,74jTexO94dFGyXGyeu8krd,65
Beautiful Love,The Afters,5,1WV7GMXECr7O5Hl6GrDcSr,30
Beautiful Mess,Diamond Rio,2,19QT1L9qUNKHYNbYqawaX8,54
Beautiful Mistakes,Maroon 5 Featuring Megan Thee Stallion,1,5zFglKYiknIxks8geR8rcL,80
Beautiful Monster,Ne-Yo,5,2Q99zPXVqCPN5RaZawvJWZ,58
Beautiful Now,Zedd Featuring Jon Bellion,6,7wfwhoB3OAzKElXW3tGgrf,36
Beautiful Obsession,Sir Chauncey and his exciting strings,8,3fcmNlkmmVoipXuhrKrRnU,13
Beautiful Pain,Eminem Featuring Sia,9,7hiBhOh4s8G0xmGYBAjyuw,62
Beautiful Pain (Losin My Mind),Polo G,9,4SIB2yxKoFOrbkjA4zfQbB,66
Beautiful People,Ed Sheeran Featuring Khalid,1,70eFcWOvlMObDhURTqT4Fv,74
Beautiful People,Chris Brown Featuring Benny Benassi,4,0iSaO7CfL9NgXdM8Meu2ul,62
Beautiful People,Bobby Vee And The Strangers,3,1MR7XamWS0XH6vZxeeRdE0,51
Beautiful People,The New Seekers featuring Eve Graham,6,0rCdosRt3CIkFdCizX6Mmi,2
Beautiful People,Kenny O'Dell,3,7qdKwbhXsyWOHekUw7xbqC,4
Beautiful Soul,Jesse McCartney,1,1HwpWwa6bnqqRhK8agG4RS,70
Beautiful Stranger,Madonna,1,3DlRZM6zKSlAZigHbJQ3cp,53
Beautiful Sunday,Daniel Boone,1,6DqNZJ4hhBYd8qj9WbpSTJ,52
Beautiful Trauma,P!nk,7,2DlIwu1iDTILEMXA7MUotn,64
Beautiful Trip,Kid Cudi,9,4IIuCotvqijraSdnVLaFnM,46
Beauty,Dru Hill,7,125dAqUSmX1nOG50fBz9vb,58
Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,0,6QFCMUUq1T2Vf5sFUXcuQ7,74
Beauty And The Beast,Ariana Grande & John Legend,8,7wMPhUSe6CZga1vOMpLTJP,66
Beauty And The Beast,Celine Dion And Peabo Bryson,0,7B3UAPLYAbwXVgbHSKEaTw,65
Beauty In The Benz,Tory Lanez Featuring Snoop Dogg,8,0BpYTh0O2ut5wvt0QtDGt4,49
Beauty Is Only Skin Deep,The Temptations,0,5igKwBONSuxkQ99H0hk7Ut,41
Because,The Dave Clark Five,0,4IQ0Qa0xJ5ZgbzZ2jyrxC0,51
Because I Got High,Afroman,1,0rRboI6IRuGx56Dq3UdYY4,68
Because I Love You,Billy Stewart,9,7CHZdfFTezbYR1MOlCbWmV,9
Because I Love You (The Postman Song),Stevie B,0,6GWAYg3cZzizs3FAJzdydD,25
Because Of Love,Janet Jackson,0,40kJxdeSmQieEgTgShXumm,42
Because Of You,Reba McEntire Duet With Kelly Clarkson,4,5LGEfWqwgYL16tyXkrRC8J,51
Because Of You,Ne-Yo,0,6CFPFnS9EcLs2I0nWqtWci,74
Because Of You,98 Degrees,0,4NCw4yDSGuGSpAxmZNCmTN,48
Because Of You,Kelly Clarkson,0,3f3omU8n47Mqyab5nCaGyT,69
Because Of You,The Cover Girls,2,775XMFgiUiKJqVnRAJCWAP,41
Because Of You,Chris Montez,7,4zYktHYolvTl8CNUPa14mK,9
"Because The Night,10",000 Maniacs,1,6T9DqWp9koD9TTXZhuAkBG,0
Because The Night,Patti Smith Group,1,0lIoY4ZQsdn5QzhraM9o9u,69
Because They're Young,Duane Eddy And The Rebels,0,6TeMOkAm5GethXDSfjkkd3,20
Because You Love Me,Jo Dee Messina,5,2lZkIlYXN5SR0UWFgljDCd,43
Because You're Young,Jimmie Rodgers,6,6dcviqcIYX4PipTIa1tSUJ,3
Bed,Nicki Minaj Featuring Ariana Grande,4,3L4GsGLgxpHieVQH86H8bv,62
Bed,J. Holiday,0,6TlRNJaezOdzdECnQeRuMM,64
Bed And Board,Barbara Mason,6,0QOpxIDdvi6uCxcJJo1xml,5
Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,8,0NC8RcLp8ibhwsvUDn7wW1,30
Bed Of Lies,Nicki Minaj Featuring Skylar Grey,6,490r1lg2turCiWsPAAxVBP,48
Bed Of Rose's,The Statler Brothers,5,7GJHKjgG9MZEAbTc0xCN7K,48
Bed Of Roses,Bon Jovi,0,1zng9uqqXoPkmU05nsAlsw,73
BedRock,Young Money Featuring Lloyd,0,5jmSPhkQl5kLp6T0P3JL0g,0
Bedroom Floor,Liam Payne,9,6IuVmxZtP3h5wvErFpDcVR,53
Beds Are Burning,Midnight Oil,1,1CtAzw53AIXKjAemxy4b1j,71
Bedtime Story,Madonna,4,1dOXmR1VsGmkM9c72ka0je,41
Bedtime Story,Tammy Wynette,8,1KQr7XLIu4sCMtWSjEGljb,16
Beechwood 4-5789,Carpenters,7,5JUbG6t4aLLWEgD15jeVaJ,38
Beechwood 4-5789,The Marvelettes,1,1vFNrZld2sLrmxwLIO1r1L,36
Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),0,1siDRjAa8MdxNoCHTiiQ7B,60
Been There,Clint Black With Steve Wariner,4,5KPqPP8RLsmAMHu0BN0Pw1,25
Been To Canaan,Carole King,2,3fOJ99F9vgXuY0sBSf3PsG,38
Been Too Long On The Road,Mark Lindsay,9,55QlPUPibKkBxpCZAom7PU,1
Been You,Justin Bieber,8,6gcA4zzG6FnMEgPSDKbAMs,55
Beep,Bobby V Featuring Yung Joc,5,5xnZ1vqo2LAOge8DWtvBVk,40
Beep,The Pussycat Dolls Featuring will.i.am,1,4o8EPKaCQ9BvdoEGyQ0lsF,0
Beep Beep,The Playmates,0,4kbV9t3FO8op15IrpQm5Mz,33
Beer Barrel Polka/Dick And Jane,Bobby Vinton,3,3WO8ZBnOtad3xMz46Z54pY,49
Beer Can't Fix,Thomas Rhett Featuring Jon Pardi,3,7idmHTAQQPUFqdjXkoooXD,66
Beer For My Horses,Toby Keith Duet With Willie Nelson,2,2wDdII9bLsetjYBdCR1roh,0
Beer In Mexico,Kenny Chesney,6,5pgmgHNxiq9w9XuthMKzJS,57
Beer Money,Kip Moore,5,61voPX1C71rhwynuLQyajo,56
Beer Never Broke My Heart,Luke Combs,2,7aEtlGHoiPAfRB084NiDmx,77
Beers Ago,Toby Keith,5,5MiRgE7Yta2jiOkVGHbiQC,51
Beers And Sunshine,Darius Rucker,4,36ISlLb12gKuCCVTYXC0gb,63
Beez In The Trap,Nicki Minaj Featuring 2 Chainz,4,4It00tEYLwpjQtAhqnjCPC,58
Before And After,Chad & Jeremy,1,66ark8uqwtus4LkRSTn8UG,24
Before He Cheats,Carrie Underwood,0,0ZUo4YjG4saFnEJhdWp9Bt,79
Before I Go,Starship,6,5yYYnayajHu9jM6CPo3NmO,28
Before I Grow Too Old,Fats Domino,8,46HWAi2wZzWQaRuSuX7Kdu,8
Before I Let Go,Beyonce,6,7LikBkHerFGZ58QHVOKp1t,54
Before I Let You Go,BLACKstreet,0,2rkVoKVEMuct8SmEIGKzBw,57
Before It's Too Late (Sam And Mikaela's Theme),Goo Goo Dolls,8,4kmGRW1BgoKendL6V7cz29,47
Before My Heart Finds Out,Gene Cotton,2,2wzOmiSpq2WlsN6x4XkLcs,39
Before The Next Teardrop Falls,Freddy Fender,0,2SVW5774QbmEjWfbHOEnz3,49
Before You Go,Lewis Capaldi,0,2gMXnyrvIjhVBUZwvLZDMP,84
Before You Go,Buck Owens,8,7qcNOQSQqMHAmjF4xfjAiv,22
Before You Walk Out Of My Life/Like This And Like That,Monica,0,6xrvubhznLOcEO3AM6XBN2,56
Beg For It,Iggy Azalea Featuring M0,2,7MQREx2p9bXdqm8WTGVkGI,44
Beg Me,Chuck Jackson,4,2fE5QORZXDBxdrFDwZGFTs,9
"Beg, Borrow And Steal",Ohio Express,2,6fXsuHWpbQJDU5i74BfwN7,16
"Beg, Borrow Or Steal",Hughes/Thrall,7,3DrVmGBiGzNlRyffjZuTK6,11
"Beg, Steal Or Borrow",The New Seekers,8,5qyE3nSkh3KRfLzISfXYDc,43
Beggin',Maneskin,1,3Wrjm47oTz2sjIgck11l5e,84
Beggin',Madcon,7,4YeKAwFn69ehnciOfi7Sbf,60
Beggin',The 4 Seasons Featuring the Sound of Frankie Valli,1,1hQFF33xi8ruavZNyovtUN,76
Beggin' On Your Knees,Victorious Cast Featuring Victoria Justice,5,116kG9vvdUtoprjYtToONt,62
Begging To You,Marty Robbins,7,5FPxESsg2xeXqiOphiBHnj,27
Begin Again,Taylor Swift,0,05GsNucq8Bngd9fnd4fRa0,68
Beginning To Feel The Pain,Mac Davis,9,5VxL3MMUpczFxbcrM1IpZe,3
Beginnings/Colour My World,Chicago,0,6auBCXbePPUsTJiPHs6hqm,47
Behind Bars,Slick Rick,8,1kxq2ByL62HX8YQQdvK3mz,53
Behind Barz,Drake,7,621hMmYrgWG3caSFtbZg2p,65
Behind Blue Eyes,Limp Bizkit,7,1MTQHCpraD4S8g5PAFKzoj,74
Behind Blue Eyes,The Who,3,0cKk8BKEi7zXbdrYdyqBP5,70
Behind Closed Doors,Charlie Rich,1,6d7Jz2np6jtNaZv1DiWfJs,56
Behind The Door,Cher,9,1VOa4gAfFLXF18Fda5SnwJ,5
Behind These Hazel Eyes,Kelly Clarkson,0,0AKAxdNkwq9ZxRdW1DN9zW,61
Bei Mir Bist Du Schön,Louis Prima And Keely Smith,6,4tmy6FB76bR5eLmx0zO1mn,56
Beibs In The Trap,Travis Scott,8,0ESJlaM8CE1jRWaNtwSNj8,68
Being With You,Smokey Robinson,0,5khAYmr8HHFwI3sp0Lw9wp,53
Believe,Mumford & Sons,3,4xmv6NGg9arNPmANOa4cjq,58
Believe,Staind,8,098lPAWl2OmsCx64TXH5OQ,45
Believe,Meek Mill Featuring Justin Timberlake,8,6fvqvUQr12qghH4N8gpAch,47
Believe,Brooks & Dunn,5,4RBL1O2KXydgUhZrslOsn5,50
Believe,Lenny Kravitz,5,6x9t21Gl6bRhOrgigur7wK,52
Believe,Elton John,1,0mh3kdiViRyeH8JzVL61Hw,46
Believe,Cher,0,2goLsvvODILDzeeiT4dAoR,77
Believe Half Of What You See (And None Of What You Hear),Leon Haywood,9,0dN9Fz76SvVGbHROcNeJzG,16
Believe In Me,Dan Fogelberg,4,3YnoRANvisc9OL9LTjQWYJ,43
Believe In Me Baby - Part I,Jesse James,9,5JGdpqo9wrRtOZtui5GShI,60
Believe It,PARTYNEXTDOOR & Rihanna,2,3Bt7iyR1JmMzsCzo9HBQYm,0
Believe Me,Lil Wayne Featuring Drake,2,6t2eIONH4Sax3R21QWiKNp,61
Believe Me,Royal Teens,2,4Erx2XUDpRpw2BR140o4Kr,8
Believe What I Say,Kanye West,2,0JuSGEldfovcc8IS9va1wa,65
Believer,Imagine Dragons,0,0pqnGHJpmpxLKifKRmU6WP,87
Bell Bottom Blues,Derek & The Dominos,9,2YJgM8lj4u5YEZRSHSfL60,55
Bell Bottom Blues,Eric Clapton,7,4hDJrrN4g9n1w1q1DrNvgJ,37
Bella Linda,The Grass Roots,2,770xFdpxE908PBeGTE9MS2,23
Bella y Sensual,Romeo Santos Featuring Nicky Jam & Daddy Yankee,9,0ERbK7qVqveCaBWIiYCrl3,72
Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,8,07o54snAilKYHsW8bGFe9x,53
Belle,Al Green,8,7gCp8Ze97mZJpNPC6DmfQv,32
"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,8,3VRBEsqL79guB7N518mcZb,13
Belly,Lil Baby & Gunna,7,1yQvL8SzbF5JCroRKk9F07,54
Belly Dancer (Bananza),Akon,2,1bqZ94bPrrHyIpYux7rVj7,57
Ben,Michael Jackson,0,0ZFqB9g2FujbmMSrjqsL3j,53
Ben Crazy,Dickie Goodman,4,7jYZxrUX7gu94T3xEjwAmn,0
"Bend Me, Shape Me",The American Breed,0,1WkYJqmW5MVNPF8YPt448h,44
Bend Ova,Lil Jon Featuring Tyga,9,35x6JdLCr4VWWR5ShNoAWo,51
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,3,2EcsgXlxz99UMDSPg5T8RF,68
Bennie And The Jets,Elton John,0,5Wj1rJnCLpMHdLaxsFtJLs,73
Bent,matchbox twenty,0,6fA7akEuTUL3dW1V0GELaZ,55
Berlin Melody,Billy Vaughn And His Orchestra,6,6zozQwSE31leg131wqnIwi,22
Bermuda,Linda Scott,6,3dja1n1M6HW86sYQnqLBTn,31
Bernadette,Four Tops,0,0LVvnJs7eOuHIkWwjWHEWF,51
Berzerk,Eminem,0,6Xk7PnitV9jCRorWt2LiVZ,66
Besame Mucho (Part I),The Coasters,6,4OnqJ1ml4Jgr5AAKNrrYCD,55
Best Beat In Town,Switch,6,3KpizM4d55UtiwY7u4ILyf,12
Best Day Of My Life,American Authors,1,5Hroj5K7vLpIG4FNCRIjbP,78
Best Days Of Your Life,Kellie Pickler,4,27BMLvWD1TYdosiReVgbAt,51
Best Friend,Saweetie Featuring Doja Cat,1,2etHQJxIbV0soyPhelVs9Y,72
Best Friend,Young Thug,4,33JcUj9qQDayKswunZP9ar,60
"Best Friend,Sofi Tukker Featuring NERVO", The Knocks & Alisa Ueno,8,1zEhH5BmSpKi1mRSIfBDOq,58
Best Friend,Brandy,3,0YwUJOHKYxlm5gVfIkl8Ym,58
Best Friend,50 Cent & Olivia,3,5zXObH3Mb7RwyY5kTwXHXP,1
Best Friend,Puff Daddy Featuring Mario Winans & Hezekiah Walker & The Love Fe,5,7Gfzoer3tsu6AVTce0TwSM,35
Best Friend's Brother,Victorious Cast Featuring Victoria Justice,8,1mjHcuhqNC65FNMIfvI1BP,31
Best Friends,Sophia Grace,8,4NlGlCrbZQiqE2ETOfVZYv,19
Best I Ever Had,Drake,0,3QLjDkgLh9AOEHlhQtDuhs,77
Best I Ever Had,Gavin DeGraw,7,2bN0VoXCagktb6yAi9942I,51
Best I Ever Had,Gary Allan,5,120w1eBYfiYrSXtegu6uEb,50
Best I Ever Had (Grey Sky Morning),Vertical Horizon,5,2EVNYzHWebyLvKxPX6Ozt8,56
Best Life,Cardi B Featuring Chance The Rapper,3,00B7TZ0Xawar6NZ00JFomN,54
Best Love Song,T-Pain Featuring Chris Brown,3,4CHLYbx8NB1LUn5WqT0SzV,65
Best Mistake,Ariana Grande Featuring Big Sean,4,70yhaHLp9STtzI2Kzba6Tr,63
Best Of Both Worlds,Hannah Montana,9,6Z0F3Mqj7tq1CBZo5qMlUg,64
Best Of Both Worlds,Lulu,3,5KiXgwrhSRlkkzaPpvPQKu,8
Best Of Intentions,Travis Tritt,2,7v3BvPRQS4DcsDzYU0BiVd,49
Best Of Me,Mya Featuring Jadakiss,4,3uLJA6A6gsEBYhqQR7C4wj,41
Best Of My Love,The Emotions,0,2M2WJ7gBlcKNxdhyfPp9zY,70
Best Of My Love,Eagles,0,5MLLuLqPdUlx8bfKtdkLwO,61
Best Of Times,Peter Cetera,5,1nOrWvdIkhxfRuLD1eALls,21
Best Of You,Foo Fighters,1,5FZxsHWIvUsmSK1IAvm2pp,75
Best Part,Daniel Caesar Featuring H.E.R.,7,1RMJOxR6GRPsBHL8qeC2ux,80
Best Part Of Me,Ed Sheeran Featuring YEBBA,9,0VsGaRXR5WAzpu51unJTis,63
Best Shot,Jimmie Allen,3,3VamXAvVMczcS2PTYtPfBQ,63
Best Song Ever,One Direction,0,5T7ZFtCcOgkpjxcuaeZbw0,77
Best Thing,Styx,8,70rLkkYqA02MZPsehqGsnw,19
Best Thing I Never Had,Beyonce,1,3lBRNqXjPp2j3JMTCXDTNO,69
Best Thing That Ever Happened To Me,The Persuaders,8,6ASS5vBL0MRMewfa9DV25Y,0
Best Thing That Ever Happened To Me,Gladys Knight And The Pips,0,0bYwN4LqZYLfs9ZEHPXjBC,54
Bet I,B.o.B Featuring T.I. & Playboy Tre,7,4DrYnr1OGofuCTbfjK3x6o,0
Bet On It,Zac Efron,4,4WI2pIJOsztbEPO1OJoCRp,0
Bet Your Heart On Me,Johnny Lee,5,6GAFwQksvNUUkiIoDVSl1e,34
"Betcha By Golly, Wow,The Stylistics Featuring Russell Thompkins",Jr.,0,0w6qnStMvC77oV25dTSiYg,51
Betcha Can't Do It Like Me,D4L,7,1KW8BTLgbRCTH8pzUmboLE,40
Betcha Say That,Gloria Estefan & Miami Sound Machine,3,0qT1TQrYVwgWqcIzMywpbe,0
Betcha She Don't Love You,Evelyn King,4,2VZzXJX14IZOmdXN2MuH9j,36
Betcha'll Never Find,Chantay Savage,6,7DM5vnbjdhgcIRSHy3xJlu,19
Beth,Glee Cast,7,2Ya2rGB2Bl4dJqJznK1XfD,34
Beth/Detroit Rock City,KISS,0,4zIAle2zjRnnJy4nLQHAeL,16
Betrayal,Trippie Redd Featuring Drake,6,75lcPkAkUsKWHGBlGM476R,76
Betrayed,Lil Xan,6,4vaxvNDaLSoD36iZX515ug,68
Bette Davis Eyes,Kim Carnes,0,0odIT9B9BvOCnXfS0e4lB5,76
Better,Zayn,8,5CBnWXD8M7e8Q6WubFLtXy,61
Better,Khalid,0,6zeeWid2sgw4lap2jV61PZ,78
Better As A Memory,Kenny Chesney,4,5Wz9a5T5T3JgVDxMpX9BFu,41
Better Be Good To Me,Tina Turner,0,4N5HyZ1PlXuP6sryIa4hOQ,47
Better Be Home Soon,Crowded House,4,4ZYCwq1EMPY5zZt195ARWg,64
"Better Believe,Belly", The Weeknd & Young Thug,8,1gF7ouZw419slf2uL9n9Za,0
Better By The Pound,Funkadelic,9,12SLHj991Ym8J3ASHg2DAy,25
Better Days,NEIKED X Mae Muller X Polo G,3,6f5ExP43esnvdKPddwKXJH,78
Better Days,Ant Clemons Featuring Justin Timberlake,9,0FJdg6Fh9Js4XmbnML18ZZ,43
Better Days,WC Featuring Jon B.,6,5dRCujBQZQq6dlkCaGDMV0,61
Better Days,Goo Goo Dolls,3,2hiB8QxWic092OablwpoVC,55
Better Days,Melissa Manchester,7,6mrgtPICk3uEuHLwNpkeYD,11
Better Days (And The Bottom Drops Out),Citizen King,2,460Wn6Dq2uMviG5nPXtPnb,55
Better Dig Two,The Band Perry,2,3z0a8G407NbxfjTRffvQiP,59
Better In Time,Leona Lewis,1,2iXBZ32Fz5VDCLeE0JIdX5,66
Better Life,Keith Urban,4,29Qqb1qYSjC1pSK8QPDnkp,51
Better Love Next Time,Dr. Hook,1,3LrFVEZ9w4hVHS3sIRmzZk,49
Better Man,Little Big Town,3,23TxRN09aR1RB0G0tFoT0b,64
Better Now,Post Malone,0,7dt6x5M1jzdTEt8oCbisTK,81
Better Off Alone,Alice Deejay,2,5XVjNRubJUW0iPhhSWpLCj,76
Better Place To Be (Parts 1 & 2),Harry Chapin,8,3GaqsPVvZWUkR5HK1aQvP6,31
Better Tell Him No,The Starlets,3,5tscs7pvEkhPtZS2Bi1Q0p,1
Better Than I Know Myself,Adam Lambert,7,3Fsjt1h1p2o86pC2lQopJc,48
Better Than I Used To Be,Tim McGraw,5,0MT21PlGXvd67TNk3ski6c,48
Better Than Me,Hinder,3,10fddGyyeUquZZ2uPTjD7P,61
Better Than Me,Terry Dexter,9,6FyrZ3C2n3IDleVQTThFoo,8
Better Than Revenge,Taylor Swift,5,1By2VQkUN0Frd8mKNV5NYC,65
Better Than You,Lisa Keith,3,1qDOcORGMV1sThFhunLwjF,38
Better Things,The Kinks,9,179Rs3pkJx9vUWnN4jhcYA,40
Better To Give Than Receive,Joe Hinton,8,3V8IDad0qrSA1fDr6mM8c9,0
Better Together,Luke Combs,1,6gdLyYNuhWBzqwlOFSsXC7,73
Better Use Your Head,Little Anthony And The Imperials,5,4URcCVFgWv9cWZxgjhveFj,22
Better With The Lights Off,New Boyz Feat. Chris Brown,3,3wCSVS7KM9CIIHrChpabQ3,47
Betty,Taylor Swift,4,5kI4eCXXzyuIUXjQra0Cxi,73
Betty In Bermudas,The Dovells,4,6GRsBT5CdW83MZv4awUL45,4
Betty Lou Got A New Pair Of Shoes,Bobby Freeman,3,7h7U3OYppI7HpgFqCc2VZ3,14
Betty My Angel,Jerry Fuller,8,4j58N9Ww4rpuOxiTK2sFVZ,37
Between Her Goodbye And My Hello,Gladys Knight And The Pips,5,0yYrNjzFfaULcONtnfS4ZB,20
Between Me And You,Ja Rule Featuring Christina Milian,1,4xwRtK6tfMp4yZwcDvY0gT,55
Between The Raindrops,Lifehouse Featuring Natasha Bedingfield,7,1nxGSNnFCpDLwm3umCOUpi,52
Between You And Me,dc Talk,2,3B6MzBBeXsTI4GURPavO1s,34
Beverly Hills,Weezer,0,1yKu2MhpwzDXXH2tzG6xoa,70
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,3,6bxUnsSGZCmoHHU5auwtps,72
Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,3,5hTpZZmnhqCTwnF5Nvx7Ii,48
Bewildered,James Brown And The Famous Flames,3,3yEJaav55jS4ZVImqiJP6r,25
Beyond,Herb Alpert,4,3O0AJgcxfdAEukieZqtlQI,16
Beyond The Blue Horizon,Lou Christie,7,6TpaeV3j7DJvvDr2X5HiNz,25
Beyond The Invisible,Enigma,8,2Zdd1LBFZaiKq5e5k2W2eW,41
Beyond The Sea,Bobby Darin,0,3KzgdYUlqV6TOG7JCmx2Wg,68
Beyond The Sunset,Pat Boone,7,1BAoyWnjDtKYVnhoxClcAI,2
Bezerk,Big Sean Featuring A$AP Ferg & Hit-Boy,8,2B9wgj9XzbJZLty03PRbVo,57
"Bia' Bia',Lil Jon & The East Side Boyz Featuring Ludacris, Too Short", Big Kap & Chyna Whyte,9,23xteU6IlMeNxJ2sYcjHlR,52
Bichiyal,Bad Bunny & Yaviah,8,4j4w4CXm6BSr0s25wAWrrX,75
Bichota,Karol G,7,7vrJn5hDSXRmdXoR30KgF1,75
Bickenhead,Cardi B,4,17Yq72h0p15OhCbZ5lJ5gd,53
Bicycle Race/Fat Bottomed Girls,Queen,2,7xpI90XpKfL8EyiVwsFJAv,4
Big Bad John,Jimmy Dean,0,61uAY9xdzYiIbYJ07XvKso,53
"Big Bank,YG Featuring 2 Chainz", Big Sean & Nicki Minaj,1,0ZNrc4kNeQYD9koZ3KvCsy,65
Big Big World,Emilia,9,5I4xjdu4DeKUNMiufzQLoA,60
Big Big World,Johnny Burnette,5,2IlixBikcetbEkhRZb0S19,10
Big Blue Note,Toby Keith,5,5g6vcZhxbwouWEBA3c7AgC,32
"Big Boat,Peter", Paul & Mary,9,7IsXXgpowAB48crGjV1oGb,60
Big Bopper's Wedding,Big Bopper,3,5ZWuiWcMTBohMTTfdD5qys,31
Big Boss Line,Jackie Wilson,9,53437y5LWc8gDEGlgUrsqd,2
Big Boss Man,Elvis Presley,3,4MAl5GecO9aspyQglkaRRO,30
Big Boss Man,Jimmy Reed,7,7LhYCokNBDYsVF0A0x95Pc,39
Big Boy Diamonds,Gucci Mane Featuring Kodak Black & London On Da Track,9,5FDCDBFDKpf7TLzDx6r2Lp,51
Big Boy Pete,The Olympics,4,1JHfWKOBHAy3BDtXDRRmT6,11
Big Brown Eyes,The Redjacks,8,0pbdQIn2P6pRrJbLpl8rL5,5
Big Bruce,Steve Greenberg,9,62d4ovwOMQHCM866qghuWv,36
Big Chips,R. Kelly & Jay-Z,3,4MtGGaclIlfzyTuzx8D8Xq,19
